,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
261,TTWK000568868,2022-06-21 15:16:47,2022-06-21 15:20:47,TRUE,4.012833333,1,51999,51999
263,TTWK000572594,2022-06-21 15:25:20,2022-06-21 15:28:19,TRUE,2.980483333,1,51999,51999
264,TTWK000568869,2022-06-21 15:29:59,2022-06-21 15:32:52,TRUE,2.89635,1,51999,51999
265,TTWK000548550,2022-06-21 15:33:20,2022-06-21 15:40:20,TRUE,7.004466667,1,51999,51999
266,TTWK000548549,2022-06-21 15:40:35,2022-06-21 15:46:41,TRUE,6.096616667,1,51999,51999
267,TTWK000568878,2022-06-21 15:42:45,2022-06-21 15:47:23,TRUE,4.642116667,1,102990,102990
268,TTWK000568885,2022-06-21 15:43:07,2022-06-21 15:45:41,TRUE,2.576616667,1,42550,42550
269,TTWK000568884,2022-06-21 15:46:07,2022-06-21 15:46:51,TRUE,0.7210166667,1,42550,42550
270,TTWK000572595,2022-06-21 15:47:02,2022-06-21 15:50:15,TRUE,3.225766667,1,42550,42550
271,TTWK000568879,2022-06-21 15:47:36,2022-06-21 15:50:29,TRUE,2.880783333,1,102990,102990
272,TTWK000568888,2022-06-21 15:47:51,2022-06-21 15:49:11,TRUE,1.3262,1,51999,51999
273,TTWK000568763,2022-06-21 15:49:40,2022-06-21 15:53:01,TRUE,3.349416667,1,42436,42436
274,TTWK000568886,2022-06-21 15:49:41,2022-06-21 15:50:47,TRUE,1.103966667,1,51999,51999
275,TTWK000568775,2022-06-21 15:50:26,2022-06-21 15:52:37,TRUE,2.17375,1,42550,42550
276,TTWK000568880,2022-06-21 15:50:38,2022-06-21 15:52:06,TRUE,1.46675,1,102990,102990
277,TTWK000568764,2022-06-21 15:52:48,2022-06-21 15:54:18,TRUE,1.515066667,1,42550,42550
278,TTWK000572596,2022-06-21 15:53:41,2022-06-21 15:53:57,TRUE,0.2543833333,1,51999,51999
279,TTWK000572597,2022-06-21 15:54:11,2022-06-21 15:55:02,TRUE,0.85545,1,51999,51999
280,TTWK000540240,2022-06-21 15:54:48,2022-06-21 15:55:20,TRUE,0.5308666667,1,102990,102990
281,TTWK000548551,2022-06-21 15:55:16,2022-06-21 15:59:17,TRUE,4.017783333,1,42550,42550
282,TTWK000568890,2022-06-21 15:55:31,2022-06-21 15:57:36,TRUE,2.095033333,1,102990,102990
283,TTWK000568891,2022-06-21 15:56:25,2022-06-21 15:58:09,TRUE,1.738133333,1,51999,51999
284,TTWK000548524,2022-06-21 15:58:10,2022-06-21 16:01:55,TRUE,3.75115,1,102990,102990
285,TTWK000572598,2022-06-21 15:58:37,2022-06-21 16:01:37,TRUE,3.0015,1,51999,51999
286,TTWK000548552,2022-06-21 15:59:52,2022-06-21 16:03:50,TRUE,3.962983333,1,42550,42550
287,TTWK000540211,2022-06-21 16:00:30,2022-06-21 16:00:45,TRUE,0.25945,1,42436,42436
288,TTWK000572480,2022-06-21 16:02:06,2022-06-21 16:04:16,TRUE,2.169166667,1,102990,102990
289,TTWK000572599,2022-06-21 16:02:10,2022-06-21 16:05:19,TRUE,3.157066667,1,51999,51999
290,TTWK000568776,2022-06-21 16:04:09,2022-06-21 16:06:02,TRUE,1.885583333,1,42550,42550
291,TTWK000568892,2022-06-21 16:05:46,2022-06-21 16:06:52,TRUE,1.093916667,1,51999,51999
