,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
77,TTWK000566319,2022-06-07 11:05:58,2022-06-07 11:07:26,TRUE,1.461866667,1,43967,43967
78,TTWK000547120,2022-06-07 11:07:38,2022-06-07 11:12:07,TRUE,4.480633333,1,43967,43967
79,TTWK000539497,2022-06-07 11:12:00,2022-06-07 11:18:21,TRUE,6.349916667,1,42475,42475
80,TTWK000566355,2022-06-07 11:12:16,2022-06-07 11:14:19,TRUE,2.04925,1,43967,43967
81,TTWK000566315,2022-06-07 11:14:29,2022-06-07 11:15:10,TRUE,0.6758333333,1,43967,43967
82,TTWK000566356,2022-06-07 11:15:27,2022-06-07 11:16:30,TRUE,1.050366667,1,43967,43967
83,TTWK000566357,2022-06-07 11:16:43,2022-06-07 11:18:15,TRUE,1.526866667,1,43967,43967
84,TTWK000566314,2022-06-07 11:18:34,2022-06-07 11:19:42,TRUE,1.121616667,1,43967,43967
85,TTWK000547114,2022-06-07 11:19:20,2022-06-07 11:24:09,TRUE,4.810233333,1,42475,42475
86,TTWK000566313,2022-06-07 11:20:19,2022-06-07 11:20:52,TRUE,0.5551,1,43967,43967
87,TTWK000566336,2022-06-07 11:21:17,2022-06-07 11:22:50,TRUE,1.5595,1,43967,43967
88,TTWK000566335,2022-06-07 11:23:00,2022-06-07 11:24:04,TRUE,1.074783333,1,43967,43967
89,TTWK000563341,2022-06-07 11:24:18,2022-06-07 11:26:33,TRUE,2.237983333,2,43967,43967
90,TTWK000566252,2022-06-07 11:26:34,2022-06-07 11:27:23,TRUE,0.81645,1,42475,42475
91,TTWK000566328,2022-06-07 11:27:36,2022-06-07 11:28:05,TRUE,0.4947666667,1,43967,43967
92,TTWK000563343,2022-06-07 11:28:20,2022-06-07 11:28:56,TRUE,0.6098,1,43967,43967
93,TTWK000566323,2022-06-07 11:29:10,2022-06-07 11:29:33,TRUE,0.3816833333,1,43967,43967
94,TTWK000566324,2022-06-07 11:29:44,2022-06-07 11:40:45,TRUE,11.02798333,2,43967,43967
95,TTWK000566253,2022-06-07 11:31:12,2022-06-07 11:31:58,TRUE,0.7651666667,1,42475,42475
97,TTWK000547117,2022-06-07 11:37:18,2022-06-07 11:40:28,TRUE,3.1721,1,42516,42516
99,TTWK000566329,2022-06-07 11:40:38,2022-06-07 11:45:27,TRUE,4.815316667,1,42516,42516
100,TTWK000566331,2022-06-07 11:40:49,2022-06-07 11:45:16,TRUE,4.45195,1,42516,42516
101,TTWK000539499,2022-06-07 11:41:08,2022-06-07 11:41:40,TRUE,0.5409166667,2,43967,43967
102,TTWK000563324,2022-06-07 11:42:20,2022-06-07 11:43:38,TRUE,1.288866667,1,51999,51999
103,TTWK000566338,2022-06-07 11:43:56,2022-06-07 11:46:06,TRUE,2.170683333,1,43967,43967
104,TTWK000566334,2022-06-07 11:44:12,2022-06-07 11:46:42,TRUE,2.48795,1,51999,51999
105,TTWK000566330,2022-06-07 11:45:46,2022-06-07 11:50:10,TRUE,4.39925,1,42516,42516
106,TTWK000566332,2022-06-07 11:45:59,2022-06-07 11:50:33,TRUE,4.573966667,1,42516,42516
107,TTWK000539500,2022-06-07 11:46:15,2022-06-07 11:46:53,TRUE,0.6174666667,1,43967,43967
108,TTWK000566339,2022-06-07 11:47:04,2022-06-07 11:49:13,TRUE,2.139116667,1,43967,43967
109,TTWK000566333,2022-06-07 11:47:05,2022-06-07 11:49:10,TRUE,2.076066667,1,51999,51999
110,TTWK000566352,2022-06-07 11:49:24,2022-06-07 11:50:01,TRUE,0.61815,1,43967,43967
111,TTWK000563346,2022-06-07 11:49:36,2022-06-07 11:50:36,TRUE,1.001616667,1,51999,51999
112,TTWK000566342,2022-06-07 11:51:15,2022-06-07 11:53:06,TRUE,1.841366667,1,43967,43967
113,TTWK000563345,2022-06-07 11:51:20,2022-06-07 11:52:34,TRUE,1.2327,1,51999,51999
114,TTWK000566340,2022-06-07 11:51:23,2022-06-07 11:55:48,TRUE,4.411566667,1,42516,42516
115,TTWK000563347,2022-06-07 11:53:22,2022-06-07 11:54:19,TRUE,0.9489666667,1,51999,51999
116,TTWK000563344,2022-06-07 11:54:41,2022-06-07 11:55:32,TRUE,0.8530166667,1,51999,51999
117,TTWK000566341,2022-06-07 11:55:31,2022-06-07 11:56:51,TRUE,1.339566667,1,43967,43967
118,TTWK000566351,2022-06-07 12:00:09,2022-06-07 12:01:22,TRUE,1.22745,1,102990,102990
119,TTWK000566354,2022-06-07 12:01:27,2022-06-07 12:03:32,TRUE,2.087216667,1,42471,42471
120,TTWK000566343,2022-06-07 12:02:39,2022-06-07 12:03:34,TRUE,0.9045166667,1,102990,102990
121,TTWK000566350,2022-06-07 12:03:42,2022-06-07 12:04:52,TRUE,1.172583333,1,42471,42471
122,TTWK000539502,2022-06-07 12:03:50,2022-06-07 12:11:39,TRUE,7.8053,1,102990,102990
123,TTWK000566347,2022-06-07 12:05:15,2022-06-07 12:06:34,TRUE,1.307,1,42471,42471
124,TTWK000566348,2022-06-07 12:06:44,2022-06-07 12:08:30,TRUE,1.767216667,1,42471,42471
125,TTWK000566346,2022-06-07 12:08:39,2022-06-07 12:09:48,TRUE,1.15095,1,42471,42471
126,TTWK000566345,2022-06-07 12:10:00,2022-06-07 12:11:05,TRUE,1.090733333,1,42471,42471
127,TTWK000566353,2022-06-07 12:11:22,2022-06-07 12:12:45,TRUE,1.392866667,1,42471,42471
128,TTWK000539510,2022-06-07 12:11:54,2022-06-07 12:15:37,TRUE,3.728766667,1,102990,102990
129,TTWK000566344,2022-06-07 12:12:55,2022-06-07 12:13:58,TRUE,1.052733333,1,42471,42471
130,TTWK000539504,2022-06-07 12:14:13,2022-06-07 12:16:02,TRUE,1.826766667,1,42471,42471
131,TTWK000566364,2022-06-07 12:15:51,2022-06-07 12:17:03,TRUE,1.209233333,1,102990,102990
132,TTWK000566360,2022-06-07 12:16:14,2022-06-07 12:18:00,TRUE,1.772416667,1,42471,42471
133,TTWK000566361,2022-06-07 12:18:23,2022-06-07 12:19:12,TRUE,0.8195666667,1,42471,42471
134,TTWK000539505,2022-06-07 12:19:52,2022-06-07 12:20:22,TRUE,0.5015333333,1,42471,42471
135,TTWK000539512,2022-06-07 12:19:54,2022-06-07 12:22:00,TRUE,2.111833333,1,102990,102990
136,TTWK000539506,2022-06-07 12:20:36,2022-06-07 12:21:44,TRUE,1.12655,1,42471,42471
137,TTWK000566362,2022-06-07 12:21:53,2022-06-07 12:22:32,TRUE,0.6406,1,42471,42471
138,TTWK000566369,2022-06-07 12:22:12,2022-06-07 12:23:14,TRUE,1.037883333,1,102990,102990
139,TTWK000539507,2022-06-07 12:22:46,2022-06-07 12:27:25,TRUE,4.650066667,1,42471,42471
140,TTWK000539515,2022-06-07 12:23:25,2022-06-07 12:23:58,TRUE,0.5424833333,1,102990,102990
141,TTWK000566368,2022-06-07 12:24:09,2022-06-07 12:27:49,TRUE,3.656233333,1,102990,102990
142,TTWK000539508,2022-06-07 12:27:55,2022-06-07 12:31:11,TRUE,3.265883333,1,42471,42471
143,TTWK000539513,2022-06-07 12:28:03,2022-06-07 12:30:26,TRUE,2.377983333,1,102990,102990
144,TTWK000566363,2022-06-07 12:31:44,2022-06-07 12:32:21,TRUE,0.6151,1,42471,42471
145,TTWK000566291,2022-06-07 12:32:32,2022-06-07 12:33:37,TRUE,1.073466667,1,42471,42471
146,TTWK000566370,2022-06-07 12:33:28,2022-06-07 12:35:44,TRUE,2.2558,1,102990,102990
147,TTWK000566366,2022-06-07 12:33:50,2022-06-07 12:34:33,TRUE,0.7189,1,42471,42471
148,TTWK000547121,2022-06-07 12:36:01,2022-06-07 12:41:53,TRUE,5.876733333,1,102990,102990
149,TTWK000539511,2022-06-07 12:38:12,2022-06-07 12:41:17,TRUE,3.075866667,1,42471,42471
150,TTWK000566367,2022-06-07 12:41:28,2022-06-07 12:41:56,TRUE,0.4604166667,1,42471,42471
151,TTWK000566401,2022-06-07 12:42:05,2022-06-07 12:45:13,TRUE,3.13115,1,102990,102990
152,TTWK000566400,2022-06-07 12:46:01,2022-06-07 12:47:24,TRUE,1.391516667,1,102990,102990
153,TTWK000563348,2022-06-07 12:47:36,2022-06-07 12:48:36,TRUE,1.0088,1,102990,102990
154,TTWK000539509,2022-06-07 12:51:03,2022-06-07 12:54:33,TRUE,3.495733333,1,102990,102990
155,TTWK000566302,2022-06-07 12:54:46,2022-06-07 12:56:03,TRUE,1.29545,2,102990,102990
156,TTWK000566292,2022-06-07 12:56:16,2022-06-07 12:57:02,TRUE,0.7587833333,1,102990,102990
157,TTWK000566359,2022-06-07 12:57:19,2022-06-07 13:01:07,TRUE,3.793133333,1,102990,102990
158,TTWK000539516,2022-06-07 13:00:32,2022-06-07 13:04:31,TRUE,3.9753,1,51999,51999
159,TTWK000547122,2022-06-07 13:01:22,2022-06-07 13:05:43,TRUE,4.347933333,1,102990,102990
160,TTWK000539514,2022-06-07 13:02:10,2022-06-07 13:06:13,TRUE,4.043583333,1,43967,43967
161,TTWK000566374,2022-06-07 13:05:51,2022-06-07 13:06:24,TRUE,0.5506833333,1,51999,51999
162,TTWK000539517,2022-06-07 13:05:55,2022-06-07 13:07:40,TRUE,1.755183333,1,102990,102990
163,TTWK000566373,2022-06-07 13:06:51,2022-06-07 13:08:50,TRUE,1.981466667,1,42516,42516
164,TTWK000539518,2022-06-07 13:07:15,2022-06-07 13:07:57,TRUE,0.69405,1,43967,43967
165,TTWK000539519,2022-06-07 13:07:26,2022-06-07 13:08:58,TRUE,1.540633333,1,51999,51999
166,TTWK000566371,2022-06-07 13:08:07,2022-06-07 13:09:05,TRUE,0.9672833333,1,43967,43967
167,TTWK000566372,2022-06-07 13:11:41,2022-06-07 13:12:04,TRUE,0.3822833333,1,51999,51999
168,TTWK000566325,2022-06-07 13:14:16,2022-06-07 13:15:07,TRUE,0.8506333333,1,102990,102990
169,TTWK000547126,2022-06-07 13:14:23,2022-06-07 13:22:17,TRUE,7.89525,1,43967,43967
170,TTWK000547127,2022-06-07 13:15:03,2022-06-07 13:28:42,TRUE,13.6554,1,51999,51999
171,TTWK000563341,2022-06-07 13:15:19,2022-06-07 13:16:02,TRUE,0.7194166667,2,102990,102990
172,TTWK000563340,2022-06-07 13:16:31,2022-06-07 13:17:09,TRUE,0.6384333333,1,102990,102990
173,TTWK000563337,2022-06-07 13:17:43,2022-06-07 13:18:22,TRUE,0.6506833333,1,102990,102990
174,TTWK000563338,2022-06-07 13:18:34,2022-06-07 13:19:09,TRUE,0.58585,1,102990,102990
175,TTWK000563342,2022-06-07 13:20:03,2022-06-07 13:26:44,TRUE,6.67485,1,102990,102990
176,TTWK000566403,2022-06-07 13:22:31,2022-06-07 13:24:22,TRUE,1.863183333,1,43967,43967
177,TTWK000566409,2022-06-07 13:24:38,2022-06-07 13:26:28,TRUE,1.840666667,1,43967,43967
178,TTWK000566320,2022-06-07 13:26:53,2022-06-07 13:27:40,TRUE,0.77855,1,102990,102990
179,TTWK000566326,2022-06-07 13:28:22,2022-06-07 13:28:58,TRUE,0.6087666667,1,102990,102990
180,TTWK000547135,2022-06-07 13:28:46,2022-06-07 13:33:32,TRUE,4.755816667,1,43967,43967
181,TTWK000566327,2022-06-07 13:29:18,2022-06-07 13:29:43,TRUE,0.4072833333,1,102990,102990
182,TTWK000566318,2022-06-07 13:29:58,2022-06-07 13:31:41,TRUE,1.716633333,1,102990,102990
183,TTWK000566324,2022-06-07 13:32:21,2022-06-07 13:34:26,TRUE,2.0833,2,102990,102990
184,TTWK000539523,2022-06-07 13:33:42,2022-06-07 13:37:09,TRUE,3.439983333,1,43967,43967
185,TTWK000563350,2022-06-07 13:34:12,2022-06-07 13:39:29,TRUE,5.2922,1,51999,51999
186,TTWK000566349,2022-06-07 13:34:38,2022-06-07 13:35:38,TRUE,1.000833333,1,102990,102990
187,TTWK000539499,2022-06-07 13:35:54,2022-06-07 13:39:21,TRUE,3.4589,2,102990,102990
188,TTWK000539525,2022-06-07 13:37:18,2022-06-07 13:39:32,TRUE,2.21805,1,43967,43967
189,TTWK000547137,2022-06-07 13:39:32,2022-06-07 13:46:40,TRUE,7.140166667,1,102990,102990
190,TTWK000547136,2022-06-07 13:39:44,2022-06-07 13:50:12,TRUE,10.47886667,1,43967,43967
191,TTWK000566405,2022-06-07 13:40:35,2022-06-07 13:41:25,TRUE,0.8237166667,1,51999,51999
192,TTWK000539530,2022-06-07 13:43:38,2022-06-07 13:44:48,TRUE,1.171466667,1,51999,51999
193,TTWK000547131,2022-06-07 13:46:12,2022-06-07 13:56:30,TRUE,10.2948,1,51999,51999
194,TTWK000547138,2022-06-07 13:47:21,2022-06-07 13:51:27,TRUE,4.098516667,1,102990,102990
195,TTWK000547139,2022-06-07 13:50:22,2022-06-07 13:56:23,TRUE,6.00345,1,43967,43967
196,TTWK000547140,2022-06-07 13:53:53,2022-06-07 13:55:18,TRUE,1.424333333,1,102990,102990
197,TTWK000539526,2022-06-07 13:55:34,2022-06-07 14:02:01,TRUE,6.447283333,1,102990,102990
198,TTWK000563349,2022-06-07 13:57:14,2022-06-07 13:58:21,TRUE,1.1226,1,51999,51999
199,TTWK000547142,2022-06-07 13:58:48,2022-06-07 14:03:26,TRUE,4.63465,1,43967,43967
200,INTWK0002205270611,2022-06-07 14:00:01,2022-06-07 14:02:22,TRUE,2.33695,1,51999,51999
201,TTWK000547132,2022-06-07 14:02:45,2022-06-07 14:06:19,TRUE,3.566616667,1,51999,51999
202,TTWK000539528,2022-06-07 14:03:39,2022-06-07 14:04:43,TRUE,1.060266667,1,43967,43967
203,TTWK000539527,2022-06-07 14:05:05,2022-06-07 14:07:17,TRUE,2.202416667,1,102990,102990
204,TTWK000547141,2022-06-07 14:08:36,2022-06-07 14:18:03,TRUE,9.4489,1,102990,102990
205,TTWK000563352,2022-06-07 14:09:00,2022-06-07 14:09:48,TRUE,0.8125166667,1,51999,51999
206,TTWK000563351,2022-06-07 14:10:26,2022-06-07 14:11:29,TRUE,1.046566667,1,51999,51999
207,TTWK000566404,2022-06-07 14:11:53,2022-06-07 14:15:30,TRUE,3.61925,1,51999,51999
208,TTWK000566408,2022-06-07 14:16:27,2022-06-07 14:17:49,TRUE,1.3739,1,51999,51999
209,TTWK000539520,2022-06-07 14:18:14,2022-06-07 14:19:04,TRUE,0.8385333333,1,43967,43967
210,TTWK000539529,2022-06-07 14:18:17,2022-06-07 14:45:24,TRUE,27.11976667,1,102990,102990
211,TTWK000539521,2022-06-07 14:21:11,2022-06-07 14:23:59,TRUE,2.800583333,1,43967,43967
213,TTWK000547144,2022-06-07 14:24:04,2022-06-07 14:27:00,TRUE,2.929433333,1,51999,51999
214,TTWK000539522,2022-06-07 14:24:16,2022-06-07 14:26:27,TRUE,2.1781,1,43967,43967
215,TTWK000539524,2022-06-07 14:26:39,2022-06-07 14:27:46,TRUE,1.124666667,1,43967,43967
216,TTWK000566410,2022-06-07 14:27:23,2022-06-07 14:28:20,TRUE,0.9617833333,1,51999,51999
217,TTWK000547143,2022-06-07 14:28:04,2022-06-07 14:36:43,TRUE,8.65955,1,43967,43967
218,TTWK000566411,2022-06-07 14:28:54,2022-06-07 14:31:36,TRUE,2.702183333,1,51999,51999
219,TTWK000539532,2022-06-07 14:33:38,2022-06-07 14:33:21,TRUE,-0.2826833333,1,51999,51999
220,TTWK000539531,2022-06-07 14:37:32,2022-06-07 14:43:03,TRUE,5.521233333,1,51999,51999
221,TTWK000566412,2022-06-07 14:38:32,2022-06-07 14:40:06,TRUE,1.5593,1,43967,43967
222,TTWK000539533,2022-06-07 14:40:20,2022-06-07 14:42:08,TRUE,1.80015,1,43967,43967
223,TTWK000547145,2022-06-07 14:45:21,2022-06-07 14:53:12,TRUE,7.860733333,1,51999,51999
224,TTWK000547146,2022-06-07 14:46:22,2022-06-07 14:51:08,TRUE,4.773416667,1,43967,43967
225,TTWK000547147,2022-06-07 14:46:25,2022-06-07 14:53:32,TRUE,7.12595,1,102990,102990
226,TTWK000539534,2022-06-07 14:51:37,2022-06-07 14:52:33,TRUE,0.9341,1,43967,43967
227,TTWK000547149,2022-06-07 14:57:48,2022-06-07 15:02:32,TRUE,4.7386,1,43967,43967
228,TTWK000547151,2022-06-07 16:04:02,2022-06-07 16:40:40,TRUE,36.6398,1,42555,42555
229,TTWK000539536,2022-06-07 16:40:55,2022-06-07 16:49:49,TRUE,8.905116667,1,42555,42555
230,TTWK000547152,2022-06-07 16:50:13,2022-06-07 16:58:21,TRUE,8.121566667,1,42555,42555
231,TTWK000566418,2022-06-07 17:38:17,2022-06-07 17:38:29,TRUE,0.1924166667,1,42555,42555
232,TTWK000566417,2022-06-07 17:38:40,2022-06-07 17:38:54,TRUE,0.2264833333,1,42555,42555
233,TTWK000566416,2022-06-07 17:39:28,2022-06-07 17:41:17,TRUE,1.813733333,1,42555,42555
234,TTWK000566423,2022-06-07 17:41:39,2022-06-07 17:42:51,TRUE,1.2064,1,43967,43967
235,TTWK000566415,2022-06-07 17:42:33,2022-06-07 17:44:03,TRUE,1.493583333,1,42555,42555
236,TTWK000566425,2022-06-07 17:43:15,2022-06-07 17:44:22,TRUE,1.121066667,1,43967,43967
237,TTWK000566414,2022-06-07 17:44:23,2022-06-07 17:46:14,TRUE,1.8437,1,42555,42555
238,TTWK000566422,2022-06-07 17:44:37,2022-06-07 17:45:10,TRUE,0.5497333333,1,43967,43967
239,TTWK000566424,2022-06-07 17:45:30,2022-06-07 17:46:10,TRUE,0.6554833333,1,43967,43967
240,TTWK000566435,2022-06-07 17:46:38,2022-06-07 17:47:09,TRUE,0.52445,1,43967,43967
241,TTWK000566434,2022-06-07 17:47:35,2022-06-07 17:48:28,TRUE,0.8887166667,1,43967,43967
242,TTWK000563365,2022-06-07 17:54:56,2022-06-07 17:55:39,TRUE,0.7122166667,1,43967,43967
243,TTWK000566442,2022-06-07 17:55:46,2022-06-07 17:56:38,TRUE,0.8652333333,1,42555,42555
244,TTWK000566433,2022-06-07 17:55:53,2022-06-07 17:56:50,TRUE,0.95365,1,43967,43967
245,TTWK000563364,2022-06-07 17:57:09,2022-06-07 17:57:52,TRUE,0.7090333333,1,43967,43967
246,TTWK000566447,2022-06-07 17:57:58,2022-06-07 17:59:05,TRUE,1.124466667,1,42555,42555
247,TTWK000566451,2022-06-07 17:58:40,2022-06-07 18:02:01,TRUE,3.33595,1,47353,47353
248,TTWK000547161,2022-06-07 17:58:57,2022-06-07 18:02:38,TRUE,3.6865,1,43967,43967
249,TTWK000566448,2022-06-07 17:59:20,2022-06-07 18:00:01,TRUE,0.6713333333,1,42555,42555
250,TTWK000566449,2022-06-07 18:00:12,2022-06-07 18:00:44,TRUE,0.534,1,42555,42555
251,TTWK000566450,2022-06-07 18:00:54,2022-06-07 18:01:51,TRUE,0.9525833333,1,42555,42555
253,TTWK000563372,2022-06-07 18:02:50,2022-06-07 18:03:37,TRUE,0.78385,1,43967,43967
255,TTWK000566452,2022-06-07 18:03:25,2022-06-07 18:04:45,TRUE,1.333033333,1,42555,42555
256,TTWK000547163,2022-06-07 18:03:35,2022-06-07 18:08:19,TRUE,4.73305,1,47353,47353
257,TTWK000563375,2022-06-07 18:03:49,2022-06-07 18:04:47,TRUE,0.9740833333,1,43967,43967
