,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
263,TTWK000575442,2022-07-01 11:30:01,2022-07-01 11:31:03,TRUE,1.0412,1,51999,51999
264,TTWK000582480,2022-07-01 11:31:36,2022-07-01 11:32:20,TRUE,0.7408333333,1,51999,51999
265,TTWK000582479,2022-07-01 11:32:48,2022-07-01 11:34:07,TRUE,1.31975,1,51999,51999
266,TTWK000575471,2022-07-01 11:34:28,2022-07-01 11:45:29,TRUE,11.01263333,1,42507,42507
267,TTWK000575468,2022-07-01 11:34:29,2022-07-01 11:36:00,TRUE,1.5042,1,51999,51999
268,TTWK000575464,2022-07-01 11:36:31,2022-07-01 11:37:34,TRUE,1.06305,1,51999,51999
269,TTWK000575463,2022-07-01 11:37:56,2022-07-01 11:39:01,TRUE,1.0899,1,51999,51999
270,TTWK000575462,2022-07-01 11:39:33,2022-07-01 11:40:42,TRUE,1.15275,1,51999,51999
271,TTWK000575461,2022-07-01 11:41:09,2022-07-01 11:42:18,TRUE,1.163366667,1,51999,51999
272,TTWK000569634,2022-07-01 12:05:37,2022-07-01 12:11:01,TRUE,5.38975,1,102990,102990
273,TTWK000582514,2022-07-01 12:12:35,2022-07-01 12:18:05,TRUE,5.491583333,1,89384,89384
274,TTWK000550459,2022-07-01 12:16:46,2022-07-01 12:19:28,TRUE,2.6945,1,42550,42550
275,TTWK000582513,2022-07-01 12:18:32,2022-07-01 12:22:58,TRUE,4.43775,1,89384,89384
276,TTWK000550451,2022-07-01 12:19:42,2022-07-01 12:20:09,TRUE,0.4576666667,1,42550,42550
277,TTWK000550460,2022-07-01 12:20:33,2022-07-01 12:26:26,TRUE,5.886916667,1,42550,42550
278,TTWK000582511,2022-07-01 12:23:21,2022-07-01 12:29:39,TRUE,6.299883333,1,89384,89384
279,TTWK000569615,2022-07-01 12:27:11,2022-07-01 12:33:26,TRUE,6.241816667,1,42550,42550
280,TTWK000582512,2022-07-01 12:29:52,2022-07-01 12:30:03,TRUE,0.1862833333,1,89384,89384
281,TTWK000575472,2022-07-01 12:32:19,2022-07-01 12:33:20,TRUE,1.027333333,1,43967,43967
282,TTWK000582501,2022-07-01 12:32:21,2022-07-01 12:34:39,TRUE,2.289383333,1,89384,89384
283,TTWK000550458,2022-07-01 12:34:11,2022-07-01 12:40:32,TRUE,6.34345,1,42550,42550
284,TTWK000582502,2022-07-01 12:34:39,2022-07-01 12:35:13,TRUE,0.5640166667,1,43967,43967
285,TTWK000569628,2022-07-01 12:34:57,2022-07-01 12:39:39,TRUE,4.70905,1,89384,89384
286,TTWK000569629,2022-07-01 12:35:34,2022-07-01 12:45:07,TRUE,9.537133333,1,43967,43967
287,TTWK000582504,2022-07-01 12:39:55,2022-07-01 12:41:11,TRUE,1.2681,1,89384,89384
288,TTWK000582507,2022-07-01 12:41:54,2022-07-01 12:43:37,TRUE,1.713466667,1,89384,89384
289,TTWK000582506,2022-07-01 12:45:32,2022-07-01 12:47:02,TRUE,1.493633333,1,43967,43967
290,TTWK000582505,2022-07-01 12:47:13,2022-07-01 12:48:39,TRUE,1.433366667,1,43967,43967
291,TTWK000550462,2022-07-01 12:49:07,2022-07-01 12:52:10,TRUE,3.042933333,1,43967,43967
292,TTWK000569637,2022-07-01 12:52:47,2022-07-01 12:55:43,TRUE,2.932366667,1,43967,43967
293,TTWK000569638,2022-07-01 12:56:11,2022-07-01 12:59:26,TRUE,3.248333333,1,89384,89384
294,TTWK000582508,2022-07-01 12:58:08,2022-07-01 12:59:03,TRUE,0.9012666667,1,43967,43967
295,TTWK000582509,2022-07-01 12:59:20,2022-07-01 13:00:11,TRUE,0.85525,1,43967,43967
296,TTWK000569639,2022-07-01 12:59:37,2022-07-01 13:03:06,TRUE,3.47255,1,89384,89384
297,TTWK000575474,2022-07-01 13:00:24,2022-07-01 13:01:06,TRUE,0.6921,1,43967,43967
298,TTWK000582515,2022-07-01 13:01:27,2022-07-01 13:02:27,TRUE,0.9999666667,1,43967,43967
299,TTWK000575476,2022-07-01 13:03:13,2022-07-01 13:07:01,TRUE,3.791033333,1,42507,42507
300,TTWK000575475,2022-07-01 13:03:20,2022-07-01 13:08:33,TRUE,5.221683333,1,89384,89384
301,TTWK000569636,2022-07-01 13:03:39,2022-07-01 13:18:29,TRUE,14.83151667,1,43967,43967
302,TTWK000569635,2022-07-01 13:06:17,2022-07-01 13:12:37,TRUE,6.324966667,1,51999,51999
303,TTWK000575479,2022-07-01 13:07:26,2022-07-01 13:10:43,TRUE,3.287633333,1,42507,42507
304,TTWK000575477,2022-07-01 13:08:58,2022-07-01 13:09:51,TRUE,0.8781833333,1,89384,89384
305,TTWK000575478,2022-07-01 13:09:59,2022-07-01 13:11:28,TRUE,1.481216667,1,89384,89384
306,TTWK000569643,2022-07-01 13:10:58,2022-07-01 13:15:48,TRUE,4.83165,1,42507,42507
307,TTWK000575481,2022-07-01 13:11:53,2022-07-01 13:13:40,TRUE,1.790966667,1,89384,89384
308,TTWK000582516,2022-07-01 13:13:27,2022-07-01 13:14:21,TRUE,0.9071666667,1,51999,51999
309,TTWK000575482,2022-07-01 13:14:17,2022-07-01 13:15:51,TRUE,1.565383333,1,89384,89384
310,TTWK000582517,2022-07-01 13:15:03,2022-07-01 13:16:25,TRUE,1.370766667,1,51999,51999
311,TTWK000575480,2022-07-01 13:16:15,2022-07-01 13:17:44,TRUE,1.482833333,1,42507,42507
312,TTWK000575485,2022-07-01 13:16:42,2022-07-01 13:21:58,TRUE,5.261266667,1,89384,89384
313,TTWK000582518,2022-07-01 13:16:58,2022-07-01 13:18:35,TRUE,1.622466667,1,51999,51999
314,TTWK000582521,2022-07-01 13:18:02,2022-07-01 13:23:16,TRUE,5.246533333,1,42507,42507
315,TTWK000582519,2022-07-01 13:19:28,2022-07-01 13:20:59,TRUE,1.516133333,1,51999,51999
316,TTWK000575493,2022-07-01 13:21:50,2022-07-01 13:24:18,TRUE,2.475666667,1,51999,51999
317,TTWK000575486,2022-07-01 13:22:19,2022-07-01 13:24:17,TRUE,1.96045,1,89384,89384
318,TTWK000582520,2022-07-01 13:23:34,2022-07-01 13:27:03,TRUE,3.491883333,1,42507,42507
319,TTWK000569650,2022-07-01 13:23:45,2022-07-01 13:33:20,TRUE,9.593566667,1,103001,103001
320,TTWK000575487,2022-07-01 13:24:44,2022-07-01 13:27:24,TRUE,2.65515,1,89384,89384
321,TTWK000575483,2022-07-01 13:25:41,2022-07-01 13:32:25,TRUE,6.72625,1,51999,51999
322,TTWK000575495,2022-07-01 13:27:49,2022-07-01 13:30:13,TRUE,2.408033333,1,89384,89384
323,TTWK000575494,2022-07-01 13:27:53,2022-07-01 13:29:51,TRUE,1.957,1,42507,42507
324,TTWK000575492,2022-07-01 13:29:39,2022-07-01 13:30:10,TRUE,0.5268,1,43967,43967
325,TTWK000575488,2022-07-01 13:30:23,2022-07-01 13:32:40,TRUE,2.2811,1,43967,43967
326,TTWK000575484,2022-07-01 13:32:50,2022-07-01 13:39:04,TRUE,6.22725,1,51999,51999
327,TTWK000575496,2022-07-01 13:33:02,2022-07-01 13:35:15,TRUE,2.205616667,1,43967,43967
328,TTWK000582522,2022-07-01 13:35:34,2022-07-01 13:36:11,TRUE,0.619,1,43967,43967
329,TTWK000569644,2022-07-01 13:36:28,2022-07-01 13:40:49,TRUE,4.349083333,1,43967,43967
330,TTWK000582523,2022-07-01 13:37:43,2022-07-01 13:42:46,TRUE,5.059833333,1,89384,89384
331,TTWK000569648,2022-07-01 13:41:56,2022-07-01 13:48:46,TRUE,6.839333333,1,51999,51999
332,TTWK000575497,2022-07-01 13:42:49,2022-07-01 13:47:44,TRUE,4.907166667,1,43967,43967
333,TTWK000569646,2022-07-01 13:43:04,2022-07-01 13:50:42,TRUE,7.64525,1,102948,102948
334,TTWK000569645,2022-07-01 13:43:15,2022-07-01 13:47:27,TRUE,4.195316667,1,89384,89384
335,TTWK000575489,2022-07-01 13:47:55,2022-07-01 13:50:23,TRUE,2.462,1,89384,89384
336,TTWK000582531,2022-07-01 13:48:04,2022-07-01 13:49:48,TRUE,1.71895,1,43967,43967
337,TTWK000582532,2022-07-01 13:48:34,2022-07-01 13:49:46,TRUE,1.206533333,1,42526,42526
338,TTWK000569647,2022-07-01 13:49:34,2022-07-01 13:57:09,TRUE,7.5953,1,51999,51999
339,TTWK000569649,2022-07-01 13:49:58,2022-07-01 14:23:23,TRUE,33.41426667,1,42526,42526
340,TTWK000575490,2022-07-01 13:50:16,2022-07-01 13:55:35,TRUE,5.307283333,1,43967,43967
341,TTWK000569654,2022-07-01 13:53:04,2022-07-01 14:16:38,TRUE,23.57411667,1,102948,102948
342,TTWK000575491,2022-07-01 13:58:08,2022-07-01 14:00:03,TRUE,1.90615,1,51999,51999
343,TTWK000575498,2022-07-01 14:00:41,2022-07-01 14:12:41,TRUE,12.01166667,1,51999,51999
344,TTWK000575499,2022-07-01 14:13:58,2022-07-01 14:25:09,TRUE,11.19108333,1,51999,51999
345,TTWK000569653,2022-07-01 14:16:59,2022-07-01 14:36:22,TRUE,19.37968333,1,102948,102948
346,TTWK000550464,2022-07-01 14:17:43,2022-07-01 14:25:39,TRUE,7.924733333,1,89384,89384
347,TTWK000582534,2022-07-01 14:23:58,2022-07-01 14:24:46,TRUE,0.7961166667,1,42526,42526
348,TTWK000550467,2022-07-01 14:24:12,2022-07-01 14:30:22,TRUE,6.166516667,1,43967,43967
349,TTWK000550465,2022-07-01 14:25:36,2022-07-01 14:45:32,TRUE,19.93905,1,51999,51999
350,TTWK000582538,2022-07-01 14:25:39,2022-07-01 14:28:26,TRUE,2.781983333,1,42526,42526
351,TTWK000569658,2022-07-01 14:27:01,2022-07-01 14:32:10,TRUE,5.155066667,1,89384,89384
352,TTWK000582537,2022-07-01 14:28:35,2022-07-01 14:34:53,TRUE,6.30435,1,42526,42526
353,TTWK000550466,2022-07-01 14:30:39,2022-07-01 14:44:13,TRUE,13.5694,1,43967,43967
354,TTWK000550468,2022-07-01 14:32:20,2022-07-01 14:36:15,TRUE,3.917283333,1,89384,89384
355,TTWK000582536,2022-07-01 14:35:28,2022-07-01 14:41:32,TRUE,6.064016667,1,42526,42526
356,TTWK000569660,2022-07-01 14:36:26,2022-07-01 14:41:58,TRUE,5.53715,1,89384,89384
357,TTWK000569652,2022-07-01 14:36:52,2022-07-01 14:55:57,TRUE,19.09385,1,102948,102948
358,TTWK000569651,2022-07-01 14:41:56,2022-07-01 14:45:32,TRUE,3.5914,1,42526,42526
359,TTWK000575503,2022-07-01 14:42:12,2022-07-01 14:42:39,TRUE,0.45695,1,89384,89384
360,TTWK000575500,2022-07-01 14:43:00,2022-07-01 14:43:41,TRUE,0.6797,1,89384,89384
361,TTWK000582525,2022-07-01 14:43:50,2022-07-01 14:44:22,TRUE,0.52205,1,89384,89384
362,TTWK000550469,2022-07-01 14:44:26,2022-07-01 14:45:18,TRUE,0.8744666667,1,43967,43967
363,TTWK000582524,2022-07-01 14:44:41,2022-07-01 14:45:10,TRUE,0.4788,1,89384,89384
364,TTWK000575502,2022-07-01 14:45:30,2022-07-01 14:46:17,TRUE,0.78165,1,89384,89384
365,TTWK000569659,2022-07-01 14:45:40,2022-07-01 14:49:54,TRUE,4.22775,1,43967,43967
366,TTWK000582535,2022-07-01 14:45:45,2022-07-01 14:47:35,TRUE,1.831966667,1,42526,42526
367,TTWK000575501,2022-07-01 14:46:27,2022-07-01 14:46:50,TRUE,0.3842166667,1,89384,89384
368,TTWK000582540,2022-07-01 14:46:31,2022-07-01 14:47:44,TRUE,1.2241,1,51999,51999
369,TTWK000575504,2022-07-01 14:47:04,2022-07-01 14:48:35,TRUE,1.513366667,1,89384,89384
370,TTWK000582533,2022-07-01 14:47:48,2022-07-01 14:52:30,TRUE,4.692483333,1,42526,42526
371,TTWK000582541,2022-07-01 14:48:20,2022-07-01 14:49:25,TRUE,1.08185,1,51999,51999
372,TTWK000569661,2022-07-01 14:48:45,2022-07-01 14:52:27,TRUE,3.69565,1,89384,89384
373,TTWK000582542,2022-07-01 14:49:53,2022-07-01 14:51:01,TRUE,1.136433333,1,51999,51999
374,TTWK000582543,2022-07-01 14:51:32,2022-07-01 14:52:25,TRUE,0.8828333333,1,51999,51999
375,TTWK000550471,2022-07-01 14:52:37,2022-07-01 14:54:03,TRUE,1.437466667,1,89384,89384
376,TTWK000582546,2022-07-01 14:53:55,2022-07-01 14:54:11,TRUE,0.26205,1,51999,51999
377,TTWK000582545,2022-07-01 14:54:13,2022-07-01 14:54:40,TRUE,0.4566833333,1,89384,89384
378,TTWK000582556,2022-07-01 14:54:44,2022-07-01 14:56:24,TRUE,1.665516667,1,51999,51999
379,TTWK000582547,2022-07-01 14:54:59,2022-07-01 14:55:59,TRUE,0.9999,1,89384,89384
380,TTWK000575506,2022-07-01 14:55:41,2022-07-01 14:56:36,TRUE,0.9256833333,1,43967,43967
381,TTWK000582558,2022-07-01 14:56:09,2022-07-01 14:59:05,TRUE,2.9342,1,89384,89384
382,TTWK000582526,2022-07-01 14:57:01,2022-07-01 15:00:07,TRUE,3.090366667,1,43967,43967
383,TTWK000582557,2022-07-01 14:57:10,2022-07-01 14:57:56,TRUE,0.7764833333,1,51999,51999
384,TTWK000582529,2022-07-01 14:59:37,2022-07-01 15:00:15,TRUE,0.63925,1,89384,89384
385,TTWK000582527,2022-07-01 15:00:20,2022-07-01 15:04:06,TRUE,3.768216667,1,43967,43967
386,TTWK000582528,2022-07-01 15:00:32,2022-07-01 15:01:44,TRUE,1.205683333,1,89384,89384
387,TTWK000569662,2022-07-01 15:02:03,2022-07-01 15:05:45,TRUE,3.696416667,1,89384,89384
388,TTWK000582563,2022-07-01 15:06:30,2022-07-01 15:07:51,TRUE,1.3503,1,89384,89384
389,TTWK000569670,2022-07-01 15:08:09,2022-07-01 15:27:38,TRUE,19.4775,1,89384,89384
390,TTWK000582555,2022-07-01 15:16:35,2022-07-01 15:18:58,TRUE,2.391916667,1,102990,102990
391,TTWK000569666,2022-07-01 15:18:12,2022-07-01 15:24:10,TRUE,5.960316667,1,42475,42475
392,TTWK000582554,2022-07-01 15:19:31,2022-07-01 15:21:09,TRUE,1.6296,1,102990,102990
393,TTWK000569656,2022-07-01 15:21:18,2022-07-01 15:31:29,TRUE,10.186,1,102948,102948
394,TTWK000569667,2022-07-01 15:21:18,2022-07-01 15:37:19,TRUE,16.01213333,1,102990,102990
395,TTWK000582568,2022-07-01 15:22:47,2022-07-01 15:30:52,TRUE,8.081033333,1,51999,51999
396,TTWK000582565,2022-07-01 15:28:40,2022-07-01 15:30:44,TRUE,2.0572,1,89384,89384
397,TTWK000569669,2022-07-01 15:29:21,2022-07-01 15:33:26,TRUE,4.07845,1,43967,43967
398,TTWK000569672,2022-07-01 15:31:28,2022-07-01 15:35:35,TRUE,4.124016667,1,89384,89384
399,TTWK000569657,2022-07-01 15:32:06,2022-07-01 16:03:20,TRUE,31.22538333,1,102948,102948
400,TTWK000582544,2022-07-01 15:32:45,2022-07-01 15:34:08,TRUE,1.382,1,42475,42475
401,TTWK000569663,2022-07-01 15:34:07,2022-07-01 15:35:35,TRUE,1.469616667,2,43967,43967
402,TTWK000569673,2022-07-01 15:34:28,2022-07-01 15:39:28,TRUE,5.000133333,1,51999,51999
403,TTWK000569665,2022-07-01 15:35:28,2022-07-01 15:40:41,TRUE,5.211683333,1,42475,42475
404,TTWK000582566,2022-07-01 15:35:46,2022-07-01 15:36:25,TRUE,0.6488833333,1,89384,89384
405,TTWK000582567,2022-07-01 15:35:52,2022-07-01 15:36:28,TRUE,0.6147333333,1,43967,43967
406,TTWK000582562,2022-07-01 15:36:39,2022-07-01 15:37:20,TRUE,0.6772833333,1,89384,89384
407,TTWK000582578,2022-07-01 15:36:41,2022-07-01 15:37:34,TRUE,0.89205,1,43967,43967
408,TTWK000582577,2022-07-01 15:37:33,2022-07-01 15:38:56,TRUE,1.38805,1,89384,89384
409,TTWK000569668,2022-07-01 15:37:34,2022-07-01 15:47:48,TRUE,10.23455,1,102990,102990
410,TTWK000582579,2022-07-01 15:37:55,2022-07-01 15:39:44,TRUE,1.823783333,1,43967,43967
411,TTWK000550472,2022-07-01 15:39:55,2022-07-01 15:42:30,TRUE,2.595016667,1,43967,43967
412,TTWK000569663,2022-07-01 15:41:20,2022-07-01 15:53:15,TRUE,11.9083,2,51999,51999
413,TTWK000582580,2022-07-01 15:42:53,2022-07-01 15:48:09,TRUE,5.27265,1,43967,43967
414,TTWK000582530,2022-07-01 15:46:51,2022-07-01 15:49:14,TRUE,2.382483333,1,42475,42475
415,TTWK000582581,2022-07-01 15:51:24,2022-07-01 15:57:33,TRUE,6.150283333,1,42475,42475
416,TTWK000575520,2022-07-01 15:52:22,2022-07-01 16:00:24,TRUE,8.0368,1,102990,102990
417,TTWK000575513,2022-07-01 15:54:23,2022-07-01 15:56:30,TRUE,2.105266667,1,43967,43967
418,TTWK000550475,2022-07-01 15:56:07,2022-07-01 16:00:17,TRUE,4.1687,1,51999,51999
419,TTWK000569681,2022-07-01 16:00:59,2022-07-01 16:08:07,TRUE,7.12805,1,102990,102990
420,TTWK000582583,2022-07-01 16:02:13,2022-07-01 16:11:59,TRUE,9.762666667,1,51999,51999
421,TTWK000575514,2022-07-01 16:04:22,2022-07-01 16:07:54,TRUE,3.539416667,1,43967,43967
422,TTWK000550473,2022-07-01 16:04:31,2022-07-01 16:10:25,TRUE,5.901066667,1,42475,42475
423,TTWK000575515,2022-07-01 16:08:03,2022-07-01 16:13:50,TRUE,5.770083333,1,43967,43967
424,TTWK000575521,2022-07-01 16:08:24,2022-07-01 16:12:26,TRUE,4.045616667,1,102990,102990
425,TTWK000575507,2022-07-01 16:12:36,2022-07-01 16:18:05,TRUE,5.4881,1,102990,102990
426,TTWK000569682,2022-07-01 16:12:59,2022-07-01 16:29:26,TRUE,16.45043333,1,51999,51999
427,TTWK000569679,2022-07-01 16:14:26,2022-07-01 16:15:02,TRUE,0.5934333333,1,43967,43967
428,TTWK000582586,2022-07-01 16:18:37,2022-07-01 16:25:46,TRUE,7.148416667,1,102990,102990
429,TTWK000569680,2022-07-01 16:18:46,2022-07-01 16:21:17,TRUE,2.525016667,1,42475,42475
430,TTWK000582582,2022-07-01 16:21:17,2022-07-01 16:24:01,TRUE,2.731366667,1,43967,43967
431,TTWK000575522,2022-07-01 16:24:38,2022-07-01 16:28:30,TRUE,3.856383333,1,43967,43967
432,TTWK000575526,2022-07-01 16:26:01,2022-07-01 16:28:53,TRUE,2.8731,1,102990,102990
433,TTWK000575523,2022-07-01 16:28:40,2022-07-01 16:32:08,TRUE,3.4676,1,43967,43967
434,TTWK000575527,2022-07-01 16:29:04,2022-07-01 16:36:11,TRUE,7.118633333,1,102990,102990
435,TTWK000582592,2022-07-01 16:32:29,2022-07-01 16:33:54,TRUE,1.415666667,1,42475,42475
436,TTWK000582591,2022-07-01 16:34:08,2022-07-01 16:36:19,TRUE,2.187116667,1,42475,42475
437,TTWK000569692,2022-07-01 16:39:13,2022-07-01 16:42:30,TRUE,3.27855,2,43967,43967
438,TTWK000569693,2022-07-01 16:42:49,2022-07-01 16:57:49,TRUE,15.00155,1,43967,43967
439,TTWK000569692,2022-07-01 16:58:49,2022-07-01 16:59:04,TRUE,0.24725,2,42532,42532
