,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
504,TTWK000536526,2022/5/20 18:28:05,2022/5/20 18:32:02,TRUE,3.935316667,1,79217,79217
505,TTWK000536507,2022/5/20 18:28:32,2022/5/20 18:28:57,TRUE,0.41805,2,42532,42532
506,TTWK000542962,2022/5/20 18:28:36,2022/5/20 18:29:20,TRUE,0.7222333333,1,42526,42526
507,4710466103097,2022/5/20 18:29:08,,尚未完成,,1,42532,42532
508,TTWK000542971,2022/5/20 18:29:15,2022/5/20 18:29:35,TRUE,0.3356666667,1,42436,42436
509,TTWK000542960,2022/5/20 18:29:34,2022/5/20 18:30:37,TRUE,1.063666667,1,42526,42526
510,TTWK000542970,2022/5/20 18:29:50,,尚未完成,,1,42436,42436
511,TTWK000540558,2022/5/20 18:30:03,2022/5/20 18:33:27,TRUE,3.409816667,1,42532,42532
512,TTWK000542969,2022/5/20 18:30:48,2022/5/20 18:32:16,TRUE,1.473,1,42436,42436
513,TTWK000542974,2022/5/20 18:30:59,2022/5/20 18:31:36,TRUE,0.62435,1,42526,42526
514,TTWK000559999,2022/5/20 18:31:46,2022/5/20 18:32:30,TRUE,0.7333833333,1,42526,42526
515,TTWK000542968,2022/5/20 18:32:28,2022/5/20 18:33:31,TRUE,1.046066667,1,79217,79217
516,TTWK000542975,2022/5/20 18:32:36,2022/5/20 18:34:45,TRUE,2.14165,1,42436,42436
517,TTWK000542967,2022/5/20 18:33:44,2022/5/20 18:34:54,TRUE,1.159266667,1,79217,79217
518,TTWK000542964,2022/5/20 18:33:59,2022/5/20 18:34:44,TRUE,0.7516833333,1,42532,42532
519,TTWK000542966,2022/5/20 18:34:18,2022/5/20 18:35:17,TRUE,0.9820333333,1,42526,42526
520,TTWK000559994,2022/5/20 18:34:54,2022/5/20 18:36:18,TRUE,1.407416667,1,42532,42532
521,TTWK000560000,2022/5/20 18:35:21,2022/5/20 18:37:40,TRUE,2.304183333,1,42436,42436
522,TTWK000559997,2022/5/20 18:35:25,2022/5/20 18:37:20,TRUE,1.92035,1,42526,42526
523,TTWK000559985,2022/5/20 18:35:32,2022/5/20 18:36:07,TRUE,0.58275,1,79217,79217
524,TTWK000540559,2022/5/20 18:36:23,2022/5/20 18:38:48,TRUE,2.4193,1,79217,79217
525,TTWK000560013,2022/5/20 18:36:51,2022/5/20 18:38:00,TRUE,1.16025,1,42532,42532
526,TTWK000559996,2022/5/20 18:37:31,2022/5/20 18:38:57,TRUE,1.431633333,1,42526,42526
527,TTWK000559998,2022/5/20 18:38:39,2022/5/20 18:38:49,TRUE,0.1554666667,1,42532,42532
528,TTWK000542981,2022/5/20 18:39:09,2022/5/20 18:40:12,TRUE,1.047683333,1,42532,42532
529,TTWK000560001,2022/5/20 18:40:20,2022/5/20 18:42:40,TRUE,2.340083333,1,42436,42436
530,TTWK000560009,2022/5/20 18:40:22,2022/5/20 18:42:08,TRUE,1.75855,1,42532,42532
531,TTWK000542986,2022/5/20 18:42:22,2022/5/20 18:43:23,TRUE,1.013816667,1,42532,42532
532,TTWK000560011,2022/5/20 18:43:33,2022/5/20 18:45:36,TRUE,2.054966667,1,42532,42532
533,TTWK000542987,2022/5/20 18:43:43,2022/5/20 18:43:58,TRUE,0.2443333333,1,42436,42436
534,TTWK000542983,2022/5/20 18:45:10,2022/5/20 18:46:10,TRUE,0.9955833333,1,42436,42436
535,TTWK000542982,2022/5/20 18:45:50,2022/5/20 18:46:37,TRUE,0.77775,1,42532,42532
536,TTWK000560010,2022/5/20 18:46:48,2022/5/20 18:48:52,TRUE,2.05855,1,42532,42532
