,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
258,TTWK000572778,2022-06-23 16:02:32,2022-06-23 16:04:56,TRUE,2.41135,1,102990,102990
261,TTWK000573969,2022-06-23 16:04:16,2022-06-23 16:06:14,TRUE,1.970666667,1,42436,42436
262,TTWK000572781,2022-06-23 16:04:16,2022-06-23 16:04:32,TRUE,0.2608333333,2,42532,42532
263,TTWK000540344,2022-06-23 16:05:19,2022-06-23 16:15:12,TRUE,9.873533333,1,102990,102990
264,TTWK000572782,2022-06-23 16:06:03,2022-06-23 16:07:45,TRUE,1.71015,1,42532,42532
265,TTWK000573970,2022-06-23 16:06:31,2022-06-23 16:06:49,TRUE,0.2998333333,1,42436,42436
266,TTWK000572783,2022-06-23 16:07:59,2022-06-23 16:08:10,TRUE,0.1742,1,42532,42532
267,TTWK000573971,2022-06-23 16:09:16,2022-06-23 16:14:49,TRUE,5.554866667,1,42436,42436
270,TTWK000573973,2022-06-23 16:11:15,2022-06-23 16:13:31,TRUE,2.268583333,1,43967,43967
271,TTWK000572750,2022-06-23 16:12:13,2022-06-23 16:13:07,TRUE,0.9018166667,1,42532,42532
272,TTWK000572784,2022-06-23 16:13:29,2022-06-23 16:14:22,TRUE,0.89005,1,42532,42532
273,TTWK000540356,2022-06-23 16:13:46,2022-06-23 16:16:09,TRUE,2.378116667,1,43967,43967
274,TTWK000572788,2022-06-23 16:14:37,2022-06-23 16:14:46,TRUE,0.1505833333,1,42532,42532
275,TTWK000572787,2022-06-23 16:15:06,2022-06-23 16:15:22,TRUE,0.2661333333,1,42436,42436
276,TTWK000548638,2022-06-23 16:15:23,2022-06-23 16:28:14,TRUE,12.85153333,1,102990,102990
277,TTWK000548664,2022-06-23 16:15:34,2022-06-23 16:17:40,TRUE,2.114316667,1,42436,42436
278,TTWK000572789,2022-06-23 16:16:19,2022-06-23 16:16:49,TRUE,0.5142166667,1,42532,42532
279,TTWK000573954,2022-06-23 16:16:41,2022-06-23 16:17:25,TRUE,0.7403,1,43967,43967
280,TTWK000573965,2022-06-23 16:17:15,2022-06-23 16:18:05,TRUE,0.8400333333,1,42532,42532
281,TTWK000573955,2022-06-23 16:17:41,2022-06-23 16:18:48,TRUE,1.118916667,1,43967,43967
282,TTWK000540347,2022-06-23 16:18:23,2022-06-23 16:18:31,TRUE,0.1385666667,1,42532,42532
283,TTWK000548669,2022-06-23 16:18:53,2022-06-23 16:19:08,TRUE,0.24805,1,42436,42436
284,TTWK000540345,2022-06-23 16:19:01,2022-06-23 16:21:21,TRUE,2.318583333,1,43967,43967
285,TTWK000572700,2022-06-23 16:19:30,2022-06-23 16:19:58,TRUE,0.4629666667,1,42436,42436
286,TTWK000548670,2022-06-23 16:20:05,2022-06-23 16:22:58,TRUE,2.881233333,1,42532,42532
287,TTWK000572752,2022-06-23 16:21:30,2022-06-23 16:23:09,TRUE,1.64745,1,43967,43967
288,TTWK000540346,2022-06-23 16:23:19,2022-06-23 16:24:14,TRUE,0.9180333333,1,43967,43967
289,TTWK000572699,2022-06-23 16:23:21,2022-06-23 16:23:58,TRUE,0.6085833333,1,42532,42532
290,TTWK000573958,2022-06-23 16:24:29,2022-06-23 16:24:57,TRUE,0.4728666667,1,43967,43967
291,TTWK000573957,2022-06-23 16:25:10,2022-06-23 16:25:51,TRUE,0.67705,1,43967,43967
292,TTWK000573977,2022-06-23 16:25:38,2022-06-23 16:25:54,TRUE,0.26395,1,42532,42532
293,TTWK000540326,2022-06-23 16:26:06,2022-06-23 16:27:39,TRUE,1.551583333,1,43967,43967
294,TTWK000548675,2022-06-23 16:26:51,2022-06-23 16:32:01,TRUE,5.173066667,1,42532,42532
295,TTWK000573956,2022-06-23 16:27:48,2022-06-23 16:28:22,TRUE,0.5669333333,1,43967,43967
296,TTWK000573974,2022-06-23 16:29:17,2022-06-23 16:31:44,TRUE,2.45485,1,43967,43967
297,TTWK000548667,2022-06-23 16:29:42,2022-06-23 16:29:56,TRUE,0.2345833333,1,42436,42436
298,TTWK000548668,2022-06-23 16:30:10,2022-06-23 16:44:00,TRUE,13.82755,1,42436,42436
300,TTWK000573984,2022-06-23 16:32:37,2022-06-23 16:35:33,TRUE,2.941833333,1,102990,102990
301,TTWK000573986,2022-06-23 16:32:51,2022-06-23 16:33:00,TRUE,0.1423,1,42532,42532
302,TTWK000573985,2022-06-23 16:35:21,2022-06-23 16:36:26,TRUE,1.09535,1,42532,42532
303,TTWK000573979,2022-06-23 16:35:44,2022-06-23 16:40:29,TRUE,4.746466667,1,102990,102990
304,TTWK000548671,2022-06-23 16:36:43,2022-06-23 16:40:21,TRUE,3.628216667,1,42532,42532
305,TTWK000573978,2022-06-23 16:40:38,2022-06-23 16:42:52,TRUE,2.230466667,1,102990,102990
306,TTWK000573976,2022-06-23 16:45:58,2022-06-23 16:47:58,TRUE,2.01245,1,43967,43967
