,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000547252,2022-06-08 13:49:21,2022-06-08 13:51:47,TRUE,2.441933333,1,42595,42595
256,TTWK000547251,2022-06-08 13:52:07,2022-06-08 13:54:46,TRUE,2.65,1,42595,42595
257,TTWK000566559,2022-06-08 13:52:59,2022-06-08 13:53:40,TRUE,0.6876333333,1,43967,43967
258,TTWK000566560,2022-06-08 13:53:55,2022-06-08 13:57:07,TRUE,3.196733333,1,43967,43967
259,TTWK000547250,2022-06-08 13:55:27,2022-06-08 13:59:43,TRUE,4.26575,1,42595,42595
260,TTWK000547219,2022-06-08 13:57:21,2022-06-08 14:01:30,TRUE,4.14925,1,43967,43967
261,TTWK000547228,2022-06-08 13:59:27,2022-06-08 14:07:57,TRUE,8.49615,1,42475,42475
262,TTWK000547249,2022-06-08 14:00:00,2022-06-08 14:02:35,TRUE,2.587833333,1,42595,42595
263,TTWK000547233,2022-06-08 14:03:04,2022-06-08 14:05:19,TRUE,2.246966667,1,42595,42595
264,TTWK000547217,2022-06-08 14:04:39,2022-06-08 14:19:18,TRUE,14.65036667,1,43967,43967
265,TTWK000547234,2022-06-08 14:05:47,2022-06-08 14:07:46,TRUE,1.9847,1,42595,42595
266,TTWK000547235,2022-06-08 14:07:59,2022-06-08 14:10:51,TRUE,2.860733333,1,42595,42595
268,TTWK000547236,2022-06-08 14:11:45,2022-06-08 14:13:40,TRUE,1.907683333,1,42595,42595
269,TTWK000547220,2022-06-08 14:12:20,2022-06-08 14:50:45,TRUE,38.42123333,1,102990,102990
270,TTWK000547237,2022-06-08 14:13:59,2022-06-08 14:16:05,TRUE,2.086733333,1,42595,42595
272,TTWK000547238,2022-06-08 14:16:26,2022-06-08 14:16:39,TRUE,0.22055,1,42595,42595
273,TTWK000566569,2022-06-08 14:16:48,2022-06-08 14:17:45,TRUE,0.9430166667,1,42475,42475
274,TTWK000547239,2022-06-08 14:17:32,2022-06-08 14:20:27,TRUE,2.919633333,1,42595,42595
275,TTWK000566568,2022-06-08 14:19:15,2022-06-08 14:22:42,TRUE,3.4542,1,42475,42475
276,TTWK000547240,2022-06-08 14:20:43,2022-06-08 14:22:38,TRUE,1.916083333,1,42595,42595
278,TTWK000563549,2022-06-08 14:31:26,2022-06-08 14:32:01,TRUE,0.5883833333,1,42475,42475
279,TTWK000547222,2022-06-08 14:39:11,2022-06-08 14:54:01,TRUE,14.83428333,1,42475,42475
281,TTWK000566461,2022-06-08 14:39:42,2022-06-08 14:40:24,TRUE,0.7009166667,1,43967,43967
282,TTWK000547215,2022-06-08 14:43:44,2022-06-08 15:03:49,TRUE,20.08476667,1,43967,43967
283,TTWK000547230,2022-06-08 14:50:59,2022-06-08 15:43:25,TRUE,52.42441667,1,102990,102990
284,TTWK000563544,2022-06-08 14:56:03,2022-06-08 15:02:28,TRUE,6.409366667,1,42475,42475
285,TTWK000547221,2022-06-08 15:03:05,2022-06-08 15:06:59,TRUE,3.890433333,1,42475,42475
286,TTWK000547229,2022-06-08 15:10:14,2022-06-08 15:21:58,TRUE,11.72701667,1,43967,43967
287,TTWK000547232,2022-06-08 15:11:14,2022-06-08 15:17:46,TRUE,6.532733333,1,42475,42475
288,TTWK000566577,2022-06-08 15:18:50,2022-06-08 15:20:18,TRUE,1.469233333,1,42475,42475
289,TTWK000547245,2022-06-08 15:22:57,2022-06-08 15:23:10,TRUE,0.2125833333,1,42595,42595
290,TTWK000547241,2022-06-08 15:23:22,2022-06-08 15:23:33,TRUE,0.1793666667,1,42595,42595
291,TTWK000539569,2022-06-08 15:23:37,2022-06-08 15:27:04,TRUE,3.438416667,1,42475,42475
294,TTWK000547243,2022-06-08 15:24:08,2022-06-08 15:24:20,TRUE,0.2075333333,1,42595,42595
295,TTWK000547259,2022-06-08 15:24:57,2022-06-08 15:25:12,TRUE,0.2539,1,42595,42595
296,TTWK000547244,2022-06-08 15:25:26,2022-06-08 15:25:37,TRUE,0.1888333333,1,42595,42595
297,TTWK000547248,2022-06-08 15:25:48,2022-06-08 15:25:58,TRUE,0.15945,1,42595,42595
298,TTWK000547247,2022-06-08 15:26:07,2022-06-08 15:26:19,TRUE,0.1997166667,1,42595,42595
299,TTWK000547246,2022-06-08 15:26:29,2022-06-08 15:26:39,TRUE,0.16175,1,42595,42595
300,TTWK000547267,2022-06-08 15:26:51,2022-06-08 15:27:00,TRUE,0.1618166667,1,42595,42595
301,TTWK000547266,2022-06-08 15:27:10,2022-06-08 15:27:22,TRUE,0.2068833333,1,42595,42595
302,TTWK000566557,2022-06-08 15:27:26,2022-06-08 15:30:39,TRUE,3.212583333,1,42475,42475
303,TTWK000547265,2022-06-08 15:27:36,2022-06-08 15:27:48,TRUE,0.1909,1,42595,42595
304,TTWK000547264,2022-06-08 15:28:04,2022-06-08 15:28:18,TRUE,0.22495,1,42595,42595
305,TTWK000547263,2022-06-08 15:28:31,2022-06-08 15:28:54,TRUE,0.37805,1,42595,42595
306,TTWK000547262,2022-06-08 15:29:02,2022-06-08 15:29:16,TRUE,0.2186833333,1,42595,42595
307,TTWK000547261,2022-06-08 15:29:28,2022-06-08 15:30:01,TRUE,0.5436,1,42595,42595
308,TTWK000547260,2022-06-08 15:30:28,2022-06-08 15:30:38,TRUE,0.1635333333,1,42595,42595
309,TTWK000547258,2022-06-08 15:30:50,2022-06-08 15:34:38,TRUE,3.7926,1,42595,42595
310,TTWK000566554,2022-06-08 15:31:38,2022-06-08 15:32:55,TRUE,1.290066667,1,43967,43967
311,TTWK000563533,2022-06-08 15:33:12,2022-06-08 15:33:55,TRUE,0.7222166667,1,43967,43967
313,TTWK000563529,2022-06-08 15:35:56,2022-06-08 15:37:15,TRUE,1.316116667,1,43967,43967
316,TTWK000566553,2022-06-08 15:37:44,2022-06-08 15:38:59,TRUE,1.247783333,1,43967,43967
317,TTWK000566555,2022-06-08 15:38:04,2022-06-08 15:39:18,TRUE,1.219883333,1,42475,42475
318,TTWK000563536,2022-06-08 15:40:10,2022-06-08 15:41:50,TRUE,1.674783333,1,42475,42475
319,TTWK000563531,2022-06-08 15:41:26,2022-06-08 15:42:03,TRUE,0.6154666667,1,43967,43967
320,TTWK000563532,2022-06-08 15:42:15,2022-06-08 15:42:52,TRUE,0.6087166667,1,43967,43967
321,TTWK000566556,2022-06-08 15:42:21,2022-06-08 15:45:04,TRUE,2.715,1,42475,42475
322,TTWK000566570,2022-06-08 15:43:11,2022-06-08 15:45:40,TRUE,2.479266667,1,43967,43967
323,TTWK000563562,2022-06-08 15:43:39,2022-06-08 15:45:04,TRUE,1.42295,1,102990,102990
324,TTWK000563554,2022-06-08 15:45:16,2022-06-08 15:46:15,TRUE,0.9898833333,1,102990,102990
325,TTWK000563537,2022-06-08 15:45:27,2022-06-08 15:47:34,TRUE,2.125683333,1,42475,42475
326,TTWK000563561,2022-06-08 15:46:30,2022-06-08 15:48:07,TRUE,1.612683333,1,102990,102990
327,TTWK000563552,2022-06-08 15:46:55,2022-06-08 15:48:05,TRUE,1.166783333,1,43967,43967
328,TTWK000566575,2022-06-08 15:48:14,2022-06-08 15:49:24,TRUE,1.175383333,1,43967,43967
329,TTWK000563555,2022-06-08 15:48:23,2022-06-08 15:49:43,TRUE,1.337216667,1,102990,102990
331,TTWK000563551,2022-06-08 15:49:41,2022-06-08 15:50:16,TRUE,0.5757833333,1,43967,43967
333,TTWK000563560,2022-06-08 15:50:07,2022-06-08 15:51:26,TRUE,1.31935,1,102990,102990
334,TTWK000563557,2022-06-08 15:50:18,2022-06-08 15:50:51,TRUE,0.5478166667,1,42475,42475
335,TTWK000566574,2022-06-08 15:50:28,2022-06-08 15:51:11,TRUE,0.7063333333,1,43967,43967
336,TTWK000563559,2022-06-08 15:51:24,2022-06-08 15:52:55,TRUE,1.515366667,1,42475,42475
337,TTWK000566572,2022-06-08 15:51:36,2022-06-08 15:52:27,TRUE,0.8551666667,1,43967,43967
338,TTWK000566576,2022-06-08 15:51:54,2022-06-08 15:54:11,TRUE,2.288183333,1,102990,102990
339,TTWK000563553,2022-06-08 15:52:41,2022-06-08 15:53:22,TRUE,0.6956333333,1,43967,43967
340,TTWK000566573,2022-06-08 15:53:36,2022-06-08 15:55:10,TRUE,1.564283333,1,43967,43967
341,TTWK000563556,2022-06-08 15:54:32,2022-06-08 15:55:18,TRUE,0.7797333333,1,102990,102990
342,TTWK000566580,2022-06-08 15:55:30,2022-06-08 15:56:58,TRUE,1.45935,1,102990,102990
343,TTWK000566581,2022-06-08 15:57:12,2022-06-08 15:59:15,TRUE,2.039833333,1,102990,102990
344,TTWK000566578,2022-06-08 16:20:56,2022-06-08 16:21:49,TRUE,0.8788,1,43967,43967
345,TTWK000566579,2022-06-08 16:22:05,2022-06-08 16:23:57,TRUE,1.872233333,1,42475,42475
346,TTWK000563566,2022-06-08 16:22:05,2022-06-08 16:22:37,TRUE,0.5274333333,1,43967,43967
347,TTWK000563567,2022-06-08 16:22:52,2022-06-08 16:23:42,TRUE,0.8225,1,43967,43967
348,TTWK000563563,2022-06-08 16:24:27,2022-06-08 16:25:21,TRUE,0.8912166667,1,42475,42475
349,TTWK000539585,2022-06-08 16:24:43,2022-06-08 16:27:19,TRUE,2.602866667,1,43967,43967
350,TTWK000566583,2022-06-08 16:26:32,2022-06-08 16:29:37,TRUE,3.069616667,1,42475,42475
351,TTWK000566582,2022-06-08 16:27:29,2022-06-08 16:28:10,TRUE,0.68415,1,43967,43967
352,TTWK000563565,2022-06-08 16:28:30,2022-06-08 16:29:06,TRUE,0.6016333333,1,43967,43967
353,TTWK000563564,2022-06-08 16:30:24,2022-06-08 16:31:04,TRUE,0.6656833333,1,43967,43967
354,TTWK000566586,2022-06-08 16:30:30,2022-06-08 16:33:08,TRUE,2.63785,1,42475,42475
355,TTWK000547268,2022-06-08 16:35:24,2022-06-08 16:40:25,TRUE,5.014433333,1,42475,42475
356,TTWK000566591,2022-06-08 16:39:48,2022-06-08 16:40:46,TRUE,0.9762166667,1,43967,43967
357,TTWK000566600,2022-06-08 16:41:00,2022-06-08 16:41:46,TRUE,0.7614,1,43967,43967
358,TTWK000566592,2022-06-08 16:42:12,2022-06-08 16:43:52,TRUE,1.673783333,2,43967,43967
359,TTWK000563575,2022-06-08 16:43:27,2022-06-08 16:45:14,TRUE,1.78015,1,42475,42475
360,TTWK000566596,2022-06-08 16:45:51,2022-06-08 16:49:31,TRUE,3.663166667,1,42475,42475
363,TTWK000563540,2022-06-08 16:47:58,2022-06-08 16:49:28,TRUE,1.497966667,1,43967,43967
364,TTWK000566590,2022-06-08 16:49:39,2022-06-08 16:50:35,TRUE,0.9272666667,1,43967,43967
365,TTWK000566594,2022-06-08 16:49:56,2022-06-08 17:00:45,TRUE,10.81668333,1,42475,42475
366,TTWK000563539,2022-06-08 16:55:16,2022-06-08 16:56:19,TRUE,1.038733333,1,43967,43967
367,TTWK000566587,2022-06-08 16:56:34,2022-06-08 16:57:31,TRUE,0.9426666667,1,43967,43967
368,TTWK000566599,2022-06-08 16:57:45,2022-06-08 16:59:44,TRUE,1.991433333,1,43967,43967
369,TTWK000566605,2022-06-08 17:01:08,2022-06-08 17:02:56,TRUE,1.808883333,1,42475,42475
370,TTWK000563569,2022-06-08 17:03:42,2022-06-08 17:04:39,TRUE,0.94215,1,43967,43967
371,TTWK000566601,2022-06-08 17:04:59,2022-06-08 17:06:41,TRUE,1.71095,1,43967,43967
372,TTWK000563570,2022-06-08 17:06:50,2022-06-08 17:07:28,TRUE,0.6456,1,43967,43967
373,TTWK000566602,2022-06-08 17:07:46,2022-06-08 17:15:49,TRUE,8.059466667,1,43967,43967
374,TTWK000566608,2022-06-08 17:08:11,2022-06-08 17:09:35,TRUE,1.3955,1,42475,42475
375,TTWK000563579,2022-06-08 17:10:27,2022-06-08 17:11:36,TRUE,1.164983333,1,42475,42475
376,TTWK000566607,2022-06-08 17:14:47,2022-06-08 17:17:16,TRUE,2.47685,1,42475,42475
377,TTWK000566604,2022-06-08 17:16:01,2022-06-08 17:16:29,TRUE,0.46975,1,43967,43967
378,TTWK000539587,2022-06-08 17:17:29,2022-06-08 17:20:08,TRUE,2.651433333,1,42475,42475
379,TTWK000563586,2022-06-08 17:18:16,2022-06-08 17:19:25,TRUE,1.151133333,1,43967,43967
380,TTWK000563576,2022-06-08 17:20:40,2022-06-08 17:22:30,TRUE,1.836016667,1,42475,42475
381,TTWK000566606,2022-06-08 17:22:48,2022-06-08 17:25:07,TRUE,2.321916667,1,42475,42475
382,TTWK000566610,2022-06-08 17:22:59,2022-06-08 17:24:03,TRUE,1.0709,1,43967,43967
383,TTWK000566585,2022-06-08 17:25:27,2022-06-08 17:25:57,TRUE,0.4959333333,1,43967,43967
384,TTWK000566615,2022-06-08 17:31:10,2022-06-08 17:32:03,TRUE,0.8795333333,1,42475,42475
385,TTWK000566614,2022-06-08 17:33:55,2022-06-08 17:35:27,TRUE,1.540333333,1,42475,42475
386,TTWK000566613,2022-06-08 17:38:21,2022-06-08 17:39:59,TRUE,1.64635,1,42475,42475
387,TTWK000566623,2022-06-08 17:41:39,2022-06-08 17:43:14,TRUE,1.579883333,1,42475,42475
390,TTWK000547269,2022-06-08 17:49:20,2022-06-08 17:55:04,TRUE,5.743566667,1,42475,42475
391,TTWK000566625,2022-06-08 18:00:31,2022-06-08 18:01:19,TRUE,0.8032666667,1,42555,42555
392,TTWK000539574,2022-06-08 18:00:34,2022-06-08 18:03:55,TRUE,3.35385,1,42516,42516
394,TTWK000566592,2022-06-08 18:00:53,2022-06-08 18:04:05,TRUE,3.20935,2,42516,42516
395,TTWK000563543,2022-06-08 18:01:03,2022-06-08 18:04:15,TRUE,3.201533333,1,42516,42516
396,TTWK000547271,2022-06-08 18:01:57,2022-06-08 18:04:58,TRUE,3.012183333,1,42555,42555
397,TTWK000563583,2022-06-08 18:02:32,2022-06-08 18:03:31,TRUE,0.9812166667,1,42475,42475
398,TTWK000547270,2022-06-08 18:03:51,2022-06-08 18:06:38,TRUE,2.790283333,1,42475,42475
399,TTWK000566626,2022-06-08 18:04:57,2022-06-08 18:05:50,TRUE,0.87555,1,42516,42516
400,TTWK000566642,2022-06-08 18:05:21,2022-06-08 18:06:42,TRUE,1.35195,1,42555,42555
401,TTWK000566627,2022-06-08 18:06:16,2022-06-08 18:07:48,TRUE,1.54255,1,42516,42516
402,TTWK000566643,2022-06-08 18:06:56,2022-06-08 18:07:30,TRUE,0.56215,1,42555,42555
403,TTWK000566644,2022-06-08 18:07:47,2022-06-08 18:08:50,TRUE,1.047766667,1,42555,42555
404,TTWK000566628,2022-06-08 18:08:05,2022-06-08 18:10:19,TRUE,2.242333333,1,42516,42516
405,TTWK000566629,2022-06-08 18:10:29,2022-06-08 18:12:01,TRUE,1.533516667,1,42516,42516
407,TTWK000566630,2022-06-08 18:12:38,2022-06-08 18:17:32,TRUE,4.90205,1,42516,42516
408,TTWK000563599,2022-06-08 18:13:25,2022-06-08 18:14:33,TRUE,1.133333333,1,42475,42475
409,TTWK000566648,2022-06-08 18:14:53,2022-06-08 18:15:54,TRUE,1.017016667,1,42475,42475
410,TTWK000566641,2022-06-08 18:15:24,2022-06-08 18:15:34,TRUE,0.1705666667,1,42555,42555
411,TTWK000566640,2022-06-08 18:16:03,2022-06-08 18:16:30,TRUE,0.4523833333,1,42555,42555
412,TTWK000547223,2022-06-08 18:16:58,2022-06-08 18:27:39,TRUE,10.69868333,1,42475,42475
413,TTWK000547272,2022-06-08 18:17:58,2022-06-08 18:21:52,TRUE,3.885733333,1,42516,42516
414,TTWK000547274,2022-06-08 18:18:45,2022-06-08 18:31:44,TRUE,12.98048333,1,43967,43967
415,TTWK000563594,2022-06-08 18:21:50,2022-06-08 18:23:21,TRUE,1.519483333,1,42555,42555
416,TTWK000563590,2022-06-08 18:22:08,2022-06-08 18:30:54,TRUE,8.769233333,1,42516,42516
417,TTWK000566632,2022-06-08 18:23:35,2022-06-08 18:25:26,TRUE,1.849083333,1,42555,42555
419,TTWK000566633,2022-06-08 18:30:13,2022-06-08 18:32:17,TRUE,2.06965,1,42475,42475
420,TTWK000563591,2022-06-08 18:31:55,2022-06-08 18:32:23,TRUE,0.47055,1,43967,43967
422,TTWK000563584,2022-06-08 18:35:37,2022-06-08 18:36:23,TRUE,0.7682166667,1,42475,42475
423,TTWK000563568,2022-06-08 18:35:39,2022-06-08 18:36:23,TRUE,0.7377666667,1,43967,43967
424,TTWK000563593,2022-06-08 18:36:47,2022-06-08 18:37:46,TRUE,0.9812333333,1,43967,43967
425,TTWK000539576,2022-06-08 18:38:46,2022-06-08 18:39:59,TRUE,1.218083333,1,43967,43967
426,TTWK000563601,2022-06-08 18:39:55,2022-06-08 18:42:58,TRUE,3.045983333,1,42475,42475
427,TTWK000539579,2022-06-08 18:40:12,2022-06-08 18:45:02,TRUE,4.833216667,1,43967,43967
428,TTWK000547276,2022-06-08 18:45:59,2022-06-08 18:52:59,TRUE,7.007383333,1,43967,43967
