,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
63,TTWK000568410,2022-06-18 09:41:38,2022-06-18 09:42:18,TRUE,0.6703833333,1,102990,102990
64,TTWK000568408,2022-06-18 09:41:51,2022-06-18 09:43:11,TRUE,1.342316667,1,42532,42532
65,TTWK000568409,2022-06-18 09:41:59,2022-06-18 09:44:42,TRUE,2.72115,1,42532,42532
66,TTWK000568421,2022-06-18 09:42:37,2022-06-18 09:44:20,TRUE,1.71875,1,102990,102990
67,TTWK000572127,2022-06-18 09:44:31,2022-06-18 09:45:43,TRUE,1.1971,1,102990,102990
68,TTWK000572113,2022-06-18 09:44:54,2022-06-18 09:45:27,TRUE,0.5508333333,1,42532,42532
69,TTWK000568407,2022-06-18 09:45:42,2022-06-18 09:46:30,TRUE,0.8046166667,1,42532,42532
70,TTWK000572128,2022-06-18 09:45:52,2022-06-18 09:47:08,TRUE,1.2648,1,102990,102990
71,TTWK000540069,2022-06-18 09:46:55,2022-06-18 09:47:38,TRUE,0.7147333333,1,42532,42532
72,TTWK000572129,2022-06-18 09:47:17,2022-06-18 09:48:32,TRUE,1.24685,1,102990,102990
73,TTWK000548180,2022-06-18 09:47:50,2022-06-18 09:51:43,TRUE,3.880283333,1,42532,42532
74,TTWK000572115,2022-06-18 09:48:41,2022-06-18 09:49:48,TRUE,1.112033333,1,102990,102990
75,TTWK000572116,2022-06-18 09:50:00,2022-06-18 09:51:44,TRUE,1.7277,1,102990,102990
76,TTWK000572117,2022-06-18 09:52:01,2022-06-18 09:53:43,TRUE,1.696866667,1,42532,42532
77,TTWK000540078,2022-06-18 09:54:36,2022-06-18 09:56:05,TRUE,1.487366667,1,42532,42532
78,TTWK000568435,2022-06-18 09:56:14,2022-06-18 09:56:34,TRUE,0.3426,1,42532,42532
79,TTWK000572143,2022-06-18 09:56:48,2022-06-18 09:59:51,TRUE,3.04685,1,102990,102990
80,TTWK000548204,2022-06-18 09:56:54,2022-06-18 10:04:00,TRUE,7.11005,1,42532,42532
81,TTWK000572144,2022-06-18 10:00:06,2022-06-18 10:04:24,TRUE,4.3064,1,102990,102990
82,TTWK000568439,2022-06-18 10:01:18,2022-06-18 10:02:48,TRUE,1.5059,1,42436,42436
83,TTWK000572119,2022-06-18 10:04:24,2022-06-18 10:11:04,TRUE,6.6818,1,42532,42532
84,TTWK000572147,2022-06-18 10:04:41,2022-06-18 10:06:23,TRUE,1.7004,1,102990,102990
85,TTWK000568437,2022-06-18 10:04:43,2022-06-18 10:07:13,TRUE,2.505333333,1,42436,42436
86,TTWK000568440,2022-06-18 10:06:40,2022-06-18 10:09:03,TRUE,2.38855,1,102990,102990
87,TTWK000568441,2022-06-18 10:09:23,2022-06-18 10:10:29,TRUE,1.099583333,1,102990,102990
88,TTWK000568438,2022-06-18 10:10:39,2022-06-18 10:14:37,TRUE,3.955233333,1,102990,102990
89,TTWK000572118,2022-06-18 10:11:30,2022-06-18 10:15:21,TRUE,3.852316667,1,42532,42532
90,TTWK000572152,2022-06-18 10:12:48,2022-06-18 10:13:04,TRUE,0.25885,1,42436,42436
91,TTWK000572153,2022-06-18 10:13:22,2022-06-18 10:13:43,TRUE,0.33655,1,42436,42436
92,TTWK000548205,2022-06-18 10:14:54,2022-06-18 10:22:06,TRUE,7.186133333,1,102990,102990
93,TTWK000572122,2022-06-18 10:16:00,2022-06-18 10:19:33,TRUE,3.549583333,1,42532,42532
94,TTWK000568442,2022-06-18 10:18:17,2022-06-18 10:20:51,TRUE,2.5734,1,42550,42550
95,TTWK000572151,2022-06-18 10:18:36,2022-06-18 10:22:29,TRUE,3.889666667,1,42436,42436
96,TTWK000572120,2022-06-18 10:19:47,2022-06-18 10:22:35,TRUE,2.787983333,1,42532,42532
97,TTWK000572123,2022-06-18 10:21:19,2022-06-18 10:24:48,TRUE,3.482616667,1,42550,42550
98,TTWK000572121,2022-06-18 10:22:49,2022-06-18 10:25:40,TRUE,2.84655,1,42532,42532
99,TTWK000572141,2022-06-18 10:22:52,2022-06-18 10:24:47,TRUE,1.908783333,1,102990,102990
100,TTWK000572150,2022-06-18 10:23:38,2022-06-18 10:23:50,TRUE,0.1976833333,1,42436,42436
101,TTWK000572149,2022-06-18 10:24:02,2022-06-18 10:24:17,TRUE,0.2605833333,1,42436,42436
102,TTWK000572112,2022-06-18 10:24:56,2022-06-18 10:26:17,TRUE,1.340783333,1,102990,102990
103,TTWK000572124,2022-06-18 10:25:01,2022-06-18 10:28:02,TRUE,3.021683333,1,42550,42550
104,TTWK000572154,2022-06-18 10:26:21,2022-06-18 10:27:52,TRUE,1.50345,1,42532,42532
105,TTWK000572155,2022-06-18 10:26:30,2022-06-18 10:28:35,TRUE,2.07685,1,102990,102990
106,TTWK000568444,2022-06-18 10:28:12,2022-06-18 10:30:18,TRUE,2.100833333,1,42532,42532
107,TTWK000540068,2022-06-18 10:28:36,2022-06-18 10:34:26,TRUE,5.840716667,1,42550,42550
108,TTWK000572157,2022-06-18 10:28:45,2022-06-18 10:30:13,TRUE,1.465366667,1,102990,102990
109,TTWK000572156,2022-06-18 10:29:06,2022-06-18 10:29:24,TRUE,0.2924333333,1,42436,42436
110,TTWK000572142,2022-06-18 10:29:46,2022-06-18 10:30:10,TRUE,0.3958833333,1,42436,42436
111,TTWK000568443,2022-06-18 10:30:31,2022-06-18 10:31:51,TRUE,1.328466667,1,42532,42532
112,TTWK000572162,2022-06-18 10:30:41,2022-06-18 10:33:13,TRUE,2.530416667,1,102990,102990
113,TTWK000572158,2022-06-18 10:32:00,2022-06-18 10:35:22,TRUE,3.367066667,1,42532,42532
114,TTWK000568447,2022-06-18 10:32:11,2022-06-18 10:32:23,TRUE,0.19935,1,42436,42436
115,TTWK000568446,2022-06-18 10:32:36,2022-06-18 10:32:49,TRUE,0.2200833333,1,42436,42436
116,TTWK000568445,2022-06-18 10:33:08,2022-06-18 10:33:18,TRUE,0.1720666667,1,42436,42436
117,TTWK000572163,2022-06-18 10:34:54,2022-06-18 10:36:51,TRUE,1.954166667,1,102990,102990
118,TTWK000572164,2022-06-18 10:35:54,2022-06-18 10:38:00,TRUE,2.097666667,1,42532,42532
119,TTWK000572161,2022-06-18 10:37:20,2022-06-18 10:38:18,TRUE,0.95895,1,102990,102990
120,TTWK000572159,2022-06-18 10:38:28,2022-06-18 10:39:59,TRUE,1.5107,1,102990,102990
121,TTWK000572165,2022-06-18 10:38:33,2022-06-18 10:40:20,TRUE,1.789483333,1,42532,42532
122,TTWK000568432,2022-06-18 10:40:08,2022-06-18 10:41:38,TRUE,1.5034,1,102990,102990
123,TTWK000568448,2022-06-18 10:40:18,2022-06-18 10:40:31,TRUE,0.2118,1,42436,42436
124,TTWK000568453,2022-06-18 10:40:31,2022-06-18 10:42:48,TRUE,2.2867,1,42532,42532
125,TTWK000568454,2022-06-18 10:40:40,2022-06-18 10:42:57,TRUE,2.292783333,1,42532,42532
126,TTWK000568455,2022-06-18 10:40:50,2022-06-18 10:43:16,TRUE,2.4399,1,42532,42532
127,TTWK000568449,2022-06-18 10:40:55,2022-06-18 10:41:06,TRUE,0.1833833333,1,42436,42436
128,TTWK000568450,2022-06-18 10:41:40,2022-06-18 10:42:27,TRUE,0.78965,1,42436,42436
129,TTWK000548186,2022-06-18 10:42:47,2022-06-18 10:46:49,TRUE,4.027166667,1,42550,42550
130,TTWK000568433,2022-06-18 10:43:15,2022-06-18 10:43:52,TRUE,0.6034166667,1,102990,102990
131,TTWK000568456,2022-06-18 10:43:30,2022-06-18 10:44:28,TRUE,0.9698833333,1,42532,42532
132,TTWK000572160,2022-06-18 10:44:06,2022-06-18 10:45:37,TRUE,1.517283333,1,102990,102990
133,TTWK000572167,2022-06-18 10:44:41,2022-06-18 10:45:05,TRUE,0.39335,1,42436,42436
134,TTWK000572168,2022-06-18 10:45:19,2022-06-18 10:45:37,TRUE,0.2996666667,1,42436,42436
135,TTWK000572179,2022-06-18 10:45:22,2022-06-18 10:49:38,TRUE,4.261966667,1,42532,42532
136,TTWK000568478,2022-06-18 10:45:47,2022-06-18 10:46:37,TRUE,0.8330666667,1,102990,102990
137,TTWK000568479,2022-06-18 10:46:49,2022-06-18 10:48:53,TRUE,2.06655,1,102990,102990
138,TTWK000568501,2022-06-18 10:47:59,2022-06-18 10:48:12,TRUE,0.2238666667,1,42550,42550
139,TTWK000572222,2022-06-18 10:48:34,2022-06-18 10:50:21,TRUE,1.7773,1,42550,42550
140,TTWK000572203,2022-06-18 10:49:07,2022-06-18 10:52:34,TRUE,3.44865,1,102990,102990
141,TTWK000568503,2022-06-18 10:50:09,2022-06-18 10:51:07,TRUE,0.97865,1,42532,42532
142,TTWK000568498,2022-06-18 10:50:40,2022-06-18 10:52:00,TRUE,1.3257,1,42550,42550
143,TTWK000572166,2022-06-18 10:51:24,2022-06-18 10:51:40,TRUE,0.2607833333,1,42436,42436
144,TTWK000572223,2022-06-18 10:51:36,2022-06-18 10:52:28,TRUE,0.8625166667,1,42532,42532
145,TTWK000568499,2022-06-18 10:52:12,2022-06-18 10:53:11,TRUE,0.9759666667,1,42550,42550
146,TTWK000572224,2022-06-18 10:52:42,2022-06-18 10:56:18,TRUE,3.5925,1,42532,42532
147,TTWK000540097,2022-06-18 10:52:53,2022-06-18 10:55:35,TRUE,2.689333333,1,102990,102990
148,TTWK000572181,2022-06-18 10:53:24,2022-06-18 10:55:22,TRUE,1.964983333,1,42550,42550
150,TTWK000568458,2022-06-18 10:54:24,2022-06-18 10:55:21,TRUE,0.9500166667,1,42436,42436
151,TTWK000568477,2022-06-18 10:55:47,2022-06-18 10:56:27,TRUE,0.67305,1,102990,102990
152,TTWK000572180,2022-06-18 10:56:21,2022-06-18 10:56:33,TRUE,0.1952,1,42436,42436
153,TTWK000572202,2022-06-18 10:56:41,2022-06-18 10:58:46,TRUE,2.088533333,1,102990,102990
154,TTWK000568497,2022-06-18 10:56:42,2022-06-18 10:58:39,TRUE,1.960183333,1,42532,42532
155,TTWK000568457,2022-06-18 10:56:49,2022-06-18 10:56:59,TRUE,0.1699166667,1,42436,42436
156,TTWK000568504,2022-06-18 10:58:55,2022-06-18 11:00:54,TRUE,1.980366667,1,42532,42532
159,TTWK000568460,2022-06-18 11:00:28,2022-06-18 11:00:42,TRUE,0.2398333333,1,42436,42436
160,TTWK000540079,2022-06-18 11:00:58,2022-06-18 11:01:41,TRUE,0.7201166667,1,42436,42436
161,TTWK000572170,2022-06-18 11:01:37,2022-06-18 11:01:48,TRUE,0.1934,1,42532,42532
162,TTWK000568411,2022-06-18 11:03:20,2022-06-18 11:03:31,TRUE,0.1703333333,1,42532,42532
163,TTWK000540096,2022-06-18 11:04:28,2022-06-18 11:04:44,TRUE,0.26645,1,42532,42532
164,TTWK000572182,2022-06-18 11:05:01,2022-06-18 11:05:14,TRUE,0.22135,1,42436,42436
165,TTWK000568480,2022-06-18 11:06:53,2022-06-18 11:08:16,TRUE,1.379183333,1,102990,102990
166,TTWK000540094,2022-06-18 11:07:44,2022-06-18 11:08:03,TRUE,0.3159833333,1,42532,42532
167,TTWK000572201,2022-06-18 11:08:27,2022-06-18 11:08:36,TRUE,0.1421666667,1,42532,42532
168,TTWK000568485,2022-06-18 11:08:36,2022-06-18 11:09:15,TRUE,0.64695,1,102990,102990
169,TTWK000572199,2022-06-18 11:09:55,2022-06-18 11:10:20,TRUE,0.4247,1,42532,42532
170,TTWK000568483,2022-06-18 11:10:06,2022-06-18 11:11:12,TRUE,1.11175,1,102990,102990
171,TTWK000572171,2022-06-18 11:10:45,2022-06-18 11:10:58,TRUE,0.2239333333,1,42436,42436
172,TTWK000568481,2022-06-18 11:11:28,2022-06-18 11:12:15,TRUE,0.7849666667,1,102990,102990
173,TTWK000572198,2022-06-18 11:11:51,2022-06-18 11:12:03,TRUE,0.2076666667,1,42532,42532
174,TTWK000568482,2022-06-18 11:12:25,2022-06-18 11:13:52,TRUE,1.455483333,1,102990,102990
175,TTWK000572197,2022-06-18 11:13:18,2022-06-18 11:13:29,TRUE,0.18055,1,42532,42532
176,TTWK000568486,2022-06-18 11:14:02,2022-06-18 11:15:38,TRUE,1.608966667,1,102990,102990
177,TTWK000572173,2022-06-18 11:15:37,2022-06-18 11:15:52,TRUE,0.2461833333,1,42436,42436
178,TTWK000568487,2022-06-18 11:15:48,2022-06-18 11:17:53,TRUE,2.0948,1,102990,102990
179,TTWK000572172,2022-06-18 11:16:07,2022-06-18 11:16:22,TRUE,0.2491333333,1,42436,42436
180,TTWK000568518,2022-06-18 11:16:39,2022-06-18 11:16:49,TRUE,0.1629833333,1,42436,42436
181,TTWK000540075,2022-06-18 11:17:01,2022-06-18 11:17:13,TRUE,0.2024833333,1,42436,42436
182,TTWK000568519,2022-06-18 11:17:28,2022-06-18 11:17:43,TRUE,0.2587166667,1,42436,42436
183,TTWK000568489,2022-06-18 11:18:06,2022-06-18 11:21:36,TRUE,3.509283333,1,102990,102990
184,TTWK000548208,2022-06-18 11:18:40,2022-06-18 11:29:58,TRUE,11.28895,1,42532,42532
185,TTWK000568488,2022-06-18 11:21:46,2022-06-18 11:24:32,TRUE,2.753083333,1,102990,102990
186,TTWK000572175,2022-06-18 11:25:11,2022-06-18 11:27:07,TRUE,1.939133333,1,102990,102990
187,TTWK000568492,2022-06-18 11:27:18,2022-06-18 11:27:51,TRUE,0.5565166667,1,102990,102990
188,TTWK000568495,2022-06-18 11:28:27,2022-06-18 11:28:46,TRUE,0.321,1,102990,102990
189,TTWK000568494,2022-06-18 11:29:14,2022-06-18 11:29:38,TRUE,0.4008,1,102990,102990
190,TTWK000568490,2022-06-18 11:29:48,2022-06-18 11:30:34,TRUE,0.7696166667,1,102990,102990
191,TTWK000568475,2022-06-18 11:30:18,2022-06-18 11:30:35,TRUE,0.2803333333,1,42532,42532
192,TTWK000568474,2022-06-18 11:30:36,2022-06-18 11:31:58,TRUE,1.3702,1,42436,42436
193,TTWK000572174,2022-06-18 11:30:53,2022-06-18 11:31:31,TRUE,0.6225166667,1,102990,102990
194,TTWK000572193,2022-06-18 11:31:43,2022-06-18 11:33:10,TRUE,1.4607,1,102990,102990
195,TTWK000568476,2022-06-18 11:31:43,2022-06-18 11:31:53,TRUE,0.1629833333,1,42532,42532
196,TTWK000568473,2022-06-18 11:32:15,2022-06-18 11:32:25,TRUE,0.1759333333,1,42436,42436
197,TTWK000572196,2022-06-18 11:33:36,2022-06-18 11:34:38,TRUE,1.035816667,1,102990,102990
198,TTWK000572192,2022-06-18 11:33:57,2022-06-18 11:35:52,TRUE,1.921083333,1,42532,42532
199,TTWK000548207,2022-06-18 11:34:37,2022-06-18 11:34:57,TRUE,0.3382333333,1,42436,42436
200,TTWK000572194,2022-06-18 11:34:58,2022-06-18 11:36:11,TRUE,1.2162,1,102990,102990
201,TTWK000548233,2022-06-18 11:35:18,2022-06-18 11:35:40,TRUE,0.3714333333,1,42436,42436
202,TTWK000572204,2022-06-18 11:36:23,2022-06-18 11:46:01,TRUE,9.627733333,1,42532,42532
203,TTWK000572195,2022-06-18 11:36:25,2022-06-18 11:37:35,TRUE,1.1747,1,102990,102990
204,TTWK000568509,2022-06-18 11:37:51,2022-06-18 11:43:04,TRUE,5.214566667,1,102990,102990
205,TTWK000568508,2022-06-18 11:43:12,2022-06-18 11:47:09,TRUE,3.949083333,1,102990,102990
206,TTWK000572178,2022-06-18 11:44:32,2022-06-18 11:44:52,TRUE,0.3301,1,42436,42436
207,TTWK000572177,2022-06-18 11:45:05,2022-06-18 11:45:19,TRUE,0.2267,1,42436,42436
208,TTWK000572176,2022-06-18 11:45:39,2022-06-18 11:46:01,TRUE,0.3550166667,1,42436,42436
209,TTWK000548175,2022-06-18 11:46:39,2022-06-18 11:47:11,TRUE,0.5369833333,1,103001,103001
210,TTWK000572188,2022-06-18 11:46:41,2022-06-18 11:46:54,TRUE,0.2078166667,1,42532,42532
211,TTWK000568507,2022-06-18 11:47:19,2022-06-18 11:52:25,TRUE,5.104216667,1,102990,102990
212,TTWK000568506,2022-06-18 11:48:02,2022-06-18 11:48:11,TRUE,0.15225,1,42532,42532
213,TTWK000548176,2022-06-18 11:48:27,2022-06-18 11:48:47,TRUE,0.3318333333,1,103001,103001
214,TTWK000548174,2022-06-18 11:48:59,2022-06-18 11:49:19,TRUE,0.3340333333,1,103001,103001
215,TTWK000568496,2022-06-18 11:49:25,2022-06-18 11:50:18,TRUE,0.8838166667,1,42532,42532
216,TTWK000548209,2022-06-18 11:49:27,2022-06-18 11:54:36,TRUE,5.153816667,1,42436,42436
217,TTWK000548200,2022-06-18 11:49:42,2022-06-18 11:52:04,TRUE,2.36715,1,103001,103001
218,TTWK000572189,2022-06-18 11:50:32,2022-06-18 11:50:49,TRUE,0.29315,1,42532,42532
219,TTWK000548199,2022-06-18 11:52:21,2022-06-18 11:53:10,TRUE,0.8154833333,1,103001,103001
220,TTWK000572187,2022-06-18 11:52:29,2022-06-18 11:52:41,TRUE,0.2049833333,1,42532,42532
221,TTWK000568510,2022-06-18 11:52:51,2022-06-18 11:57:51,TRUE,5.00525,2,102990,102990
222,TTWK000548165,2022-06-18 11:53:40,2022-06-18 11:55:38,TRUE,1.969166667,1,103001,103001
223,TTWK000540081,2022-06-18 11:54:08,2022-06-18 11:54:17,TRUE,0.15605,1,42532,42532
224,TTWK000548163,2022-06-18 11:55:54,2022-06-18 11:57:37,TRUE,1.716583333,1,103001,103001
225,TTWK000548161,2022-06-18 11:57:49,2022-06-18 11:59:16,TRUE,1.442533333,1,103001,103001
226,TTWK000572205,2022-06-18 13:15:19,2022-06-18 11:58:19,TRUE,-76.9991,1,42436,42436
227,TTWK000568511,2022-06-18 12:57:02,2022-06-18 12:59:13,TRUE,2.17825,1,102990,102990
228,TTWK000568512,2022-06-18 12:59:08,2022-06-18 13:14:44,TRUE,15.60498333,1,42436,42436
229,TTWK000568469,2022-06-18 12:59:36,2022-06-18 12:59:57,TRUE,0.3558166667,1,102990,102990
230,TTWK000568470,2022-06-18 13:00:13,2022-06-18 13:03:11,TRUE,2.962566667,1,102990,102990
231,TTWK000568514,2022-06-18 13:00:52,2022-06-18 13:01:02,TRUE,0.16705,1,42532,42532
232,TTWK000568513,2022-06-18 13:02:07,2022-06-18 13:02:20,TRUE,0.2194,1,42532,42532
233,TTWK000499861,2022-06-18 13:02:17,2022-06-18 13:15:34,TRUE,13.2871,1,47353,47353
234,TTWK000572258,2022-06-18 13:03:22,2022-06-18 13:04:09,TRUE,0.7807333333,1,102990,102990
235,TTWK000568515,2022-06-18 13:04:01,2022-06-18 13:04:19,TRUE,0.2921833333,1,42532,42532
236,TTWK000568466,2022-06-18 13:05:21,2022-06-18 13:05:42,TRUE,0.3476666667,1,102990,102990
237,TTWK000568516,2022-06-18 13:06:03,2022-06-18 13:06:14,TRUE,0.1739,1,42532,42532
238,TTWK000568468,2022-06-18 13:06:11,2022-06-18 13:06:34,TRUE,0.3867666667,1,102990,102990
239,TTWK000572257,2022-06-18 13:06:49,2022-06-18 13:07:47,TRUE,0.9587333333,1,102990,102990
240,TTWK000568521,2022-06-18 13:08:13,2022-06-18 13:08:23,TRUE,0.15485,1,42532,42532
241,TTWK000568520,2022-06-18 13:09:28,2022-06-18 13:09:37,TRUE,0.1484,1,42532,42532
242,TTWK000568517,2022-06-18 13:10:16,2022-06-18 13:11:38,TRUE,1.356616667,1,42532,42532
243,TTWK000572213,2022-06-18 13:12:43,2022-06-18 13:13:25,TRUE,0.6971833333,1,102990,102990
244,TTWK000572214,2022-06-18 13:13:40,2022-06-18 13:14:32,TRUE,0.8646333333,1,102990,102990
245,TTWK000572212,2022-06-18 13:14:42,2022-06-18 13:15:25,TRUE,0.72025,1,102990,102990
246,TTWK000568523,2022-06-18 13:15:13,2022-06-18 13:15:23,TRUE,0.1709333333,1,42532,42532
247,TTWK000572221,2022-06-18 13:15:49,2022-06-18 13:16:14,TRUE,0.4264166667,1,102990,102990
248,TTWK000568510,2022-06-18 13:16:00,2022-06-18 13:16:11,TRUE,0.1861333333,2,42436,42436
249,TTWK000572220,2022-06-18 13:16:27,2022-06-18 13:17:09,TRUE,0.6937666667,1,102990,102990
250,TTWK000572218,2022-06-18 13:18:01,2022-06-18 13:18:59,TRUE,0.97065,1,102990,102990
251,TTWK000568524,2022-06-18 13:18:20,2022-06-18 13:18:31,TRUE,0.1716,1,42532,42532
252,TTWK000572216,2022-06-18 13:19:08,2022-06-18 13:19:38,TRUE,0.4968833333,1,102990,102990
253,TTWK000568472,2022-06-18 13:19:19,2022-06-18 13:19:29,TRUE,0.1649333333,1,42532,42532
254,TTWK000572210,2022-06-18 13:20:47,2022-06-18 13:20:56,TRUE,0.15735,1,102990,102990
255,TTWK000572211,2022-06-18 13:21:11,2022-06-18 13:22:10,TRUE,0.9939666667,1,102990,102990
256,TTWK000572255,2022-06-18 13:21:25,2022-06-18 13:21:37,TRUE,0.1974833333,1,42532,42532
