,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
266,TTWK000586507,2022-07-19 15:52:05,2022-07-19 15:52:42,TRUE,0.6202833333,1,42526,42526
267,TTWK000579547,2022-07-19 15:52:31,2022-07-19 15:53:13,TRUE,0.6875833333,1,42475,42475
268,TTWK000586506,2022-07-19 15:52:54,2022-07-19 15:53:22,TRUE,0.4707666667,1,42526,42526
269,TTWK000583984,2022-07-19 15:53:06,2022-07-19 15:53:53,TRUE,0.7694166667,1,42436,42436
270,TTWK000586505,2022-07-19 15:53:32,2022-07-19 15:54:05,TRUE,0.5454,1,42526,42526
271,TTWK000579490,2022-07-19 15:54:14,2022-07-19 15:56:10,TRUE,1.941583333,1,42436,42436
272,TTWK000586503,2022-07-19 15:54:15,2022-07-19 15:55:03,TRUE,0.7944,1,42526,42526
273,TTWK000579544,2022-07-19 15:54:28,2022-07-19 15:55:32,TRUE,1.070516667,1,42475,42475
274,TTWK000586521,2022-07-19 15:55:14,2022-07-19 15:55:41,TRUE,0.4474166667,1,42526,42526
275,TTWK000586520,2022-07-19 15:55:52,2022-07-19 15:56:22,TRUE,0.5057,1,42526,42526
276,TTWK000583982,2022-07-19 15:56:26,2022-07-19 16:02:17,TRUE,5.854716667,1,42436,42436
277,TTWK000586519,2022-07-19 15:56:31,2022-07-19 15:57:11,TRUE,0.6772,1,42526,42526
278,TTWK000579532,2022-07-19 15:56:50,2022-07-19 15:58:16,TRUE,1.437016667,1,43967,43967
279,TTWK000586514,2022-07-19 15:58:34,2022-07-19 16:00:53,TRUE,2.3207,1,43967,43967
280,TTWK000586532,2022-07-19 16:06:25,2022-07-19 16:06:48,TRUE,0.3922166667,1,43967,43967
281,TTWK000586533,2022-07-19 16:07:10,2022-07-19 16:07:41,TRUE,0.5040833333,1,43967,43967
282,TTWK000586515,2022-07-19 16:07:26,2022-07-19 16:10:59,TRUE,3.560666667,1,42475,42475
283,TTWK000586535,2022-07-19 16:09:01,2022-07-19 16:09:51,TRUE,0.8297,1,43967,43967
284,TTWK000586517,2022-07-19 16:10:25,2022-07-19 16:10:59,TRUE,0.5661333333,1,43967,43967
285,TTWK000586516,2022-07-19 16:11:13,2022-07-19 16:11:51,TRUE,0.6435333333,1,43967,43967
286,TTWK000579495,2022-07-19 16:11:20,2022-07-19 16:17:04,TRUE,5.726583333,1,42475,42475
287,TTWK000586553,2022-07-19 16:12:36,2022-07-19 16:13:29,TRUE,0.8830666667,1,43967,43967
288,TTWK000579554,2022-07-19 16:13:48,2022-07-19 16:17:34,TRUE,3.767633333,1,43967,43967
289,TTWK000579561,2022-07-19 16:15:56,2022-07-19 16:25:01,TRUE,9.069966667,1,42532,42532
290,TTWK000579558,2022-07-19 16:18:11,2022-07-19 16:18:43,TRUE,0.53895,1,43967,43967
291,TTWK000579556,2022-07-19 16:18:57,2022-07-19 16:19:45,TRUE,0.8128666667,1,43967,43967
292,TTWK000579560,2022-07-19 16:19:55,2022-07-19 16:20:28,TRUE,0.5536166667,1,43967,43967
293,TTWK000579514,2022-07-19 16:20:20,2022-07-19 16:45:46,TRUE,25.43313333,1,51999,51999
294,TTWK000579557,2022-07-19 16:20:45,2022-07-19 16:21:11,TRUE,0.4334833333,1,43967,43967
295,TTWK000579559,2022-07-19 16:21:26,2022-07-19 16:22:11,TRUE,0.7577166667,1,43967,43967
296,TTWK000586557,2022-07-19 16:32:13,2022-07-19 16:37:18,TRUE,5.091116667,1,43967,43967
297,TTWK000586409,2022-07-19 16:34:44,2022-07-19 16:34:55,TRUE,0.1832,1,42436,42436
298,TTWK000579533,2022-07-19 16:36:40,2022-07-19 16:40:43,TRUE,4.044783333,1,42532,42532
299,TTWK000586563,2022-07-19 16:37:45,2022-07-19 16:38:56,TRUE,1.180966667,1,43967,43967
300,TTWK000586424,2022-07-19 16:39:01,2022-07-19 16:39:36,TRUE,0.5855666667,1,42436,42436
301,TTWK000586564,2022-07-19 16:39:27,2022-07-19 16:39:36,TRUE,0.14935,1,43967,43967
302,TTWK000586558,2022-07-19 16:39:44,2022-07-19 16:39:53,TRUE,0.1477666667,1,43967,43967
303,TTWK000586559,2022-07-19 16:40:20,2022-07-19 16:40:43,TRUE,0.3727166667,1,43967,43967
